Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,8315,2020,11,8,25.2,1,N
IDCJAC0010,8315,2020,11,9,25,1,N
IDCJAC0010,8315,2020,11,10,21.5,1,N
IDCJAC0010,8315,2020,11,11,23.2,1,N
IDCJAC0010,8315,2020,11,12,23.7,1,N
IDCJAC0010,8315,2020,11,13,25.9,1,N
IDCJAC0010,8315,2020,11,14,23.3,1,N
IDCJAC0010,8315,2020,11,15,22.9,1,N
IDCJAC0010,8315,2020,11,16,29.5,1,Y
IDCJAC0010,8315,2020,11,17,24.6,1,N
IDCJAC0010,8315,2020,11,18,26.7,1,N
IDCJAC0010,8315,2020,11,19,26.2,1,N
IDCJAC0010,8315,2020,11,20,26,1,N
IDCJAC0010,8315,2020,11,21,25.8,1,N
IDCJAC0010,8315,2020,11,22,34.8,1,N
IDCJAC0010,8315,2020,11,23,40.3,1,N
IDCJAC0010,8315,2020,11,24,34.3,1,N
IDCJAC0010,8315,2020,11,25,26.4,1,N
IDCJAC0010,8315,2020,11,26,25.5,1,N
IDCJAC0010,8315,2020,11,27,24.9,1,N
IDCJAC0010,8315,2020,11,28,25.8,1,N
IDCJAC0010,8315,2020,11,29,25.7,1,N
IDCJAC0010,8315,2020,11,30,23.1,1,N
IDCJAC0010,8315,2020,12,1,28.1,1,N
IDCJAC0010,8315,2020,12,2,30,1,N
IDCJAC0010,8315,2020,12,3,27.6,1,N
IDCJAC0010,8315,2020,12,4,25.5,1,N
IDCJAC0010,8315,2020,12,5,25.4,1,N
IDCJAC0010,8315,2020,12,6,32.6,1,N
IDCJAC0010,8315,2020,12,7,39.8,1,N
IDCJAC0010,8315,2020,12,8,40.1,1,N
IDCJAC0010,8315,2020,12,9,28.9,1,N
IDCJAC0010,8315,2020,12,10,34.4,1,N
IDCJAC0010,8315,2020,12,11,31.6,1,N
IDCJAC0010,8315,2020,12,12,29.1,1,N
IDCJAC0010,8315,2020,12,13,25.6,1,N
IDCJAC0010,8315,2020,12,14,26.1,1,N
IDCJAC0010,8315,2020,12,15,30.8,1,N
IDCJAC0010,8315,2020,12,16,27.1,1,N
IDCJAC0010,8315,2020,12,17,31.9,1,N
IDCJAC0010,8315,2020,12,18,36.4,1,N
IDCJAC0010,8315,2020,12,19,32.5,1,N
IDCJAC0010,8315,2020,12,20,32.2,1,N
IDCJAC0010,8315,2020,12,21,39.9,1,N
IDCJAC0010,8315,2020,12,22,41.6,1,N
IDCJAC0010,8315,2020,12,23,43.5,1,N
IDCJAC0010,8315,2020,12,24,36.4,1,N
IDCJAC0010,8315,2020,12,25,34.1,1,N
IDCJAC0010,8315,2020,12,26,28.8,1,N
IDCJAC0010,8315,2020,12,27,35,1,N
IDCJAC0010,8315,2020,12,28,40.9,1,N
IDCJAC0010,8315,2020,12,29,42.6,1,N
IDCJAC0010,8315,2020,12,30,28.2,1,N
IDCJAC0010,8315,2020,12,31,27.7,1,N
IDCJAC0010,8315,2021,1,1,29.7,1,N
IDCJAC0010,8315,2021,1,2,34.1,1,N
IDCJAC0010,8315,2021,1,3,40,1,N
IDCJAC0010,8315,2021,1,4,36.7,1,N
IDCJAC0010,8315,2021,1,5,38,1,N
IDCJAC0010,8315,2021,1,6,38.5,1,N
IDCJAC0010,8315,2021,1,7,40,1,N
IDCJAC0010,8315,2021,1,8,42.4,1,N
IDCJAC0010,8315,2021,1,9,34.1,1,N
IDCJAC0010,8315,2021,1,10,27.7,1,N
IDCJAC0010,8315,2021,1,11,32.2,1,N
IDCJAC0010,8315,2021,1,12,29.2,1,N
IDCJAC0010,8315,2021,1,13,31.3,1,N
IDCJAC0010,8315,2021,1,14,38.4,1,N
IDCJAC0010,8315,2021,1,15,42.9,1,N
IDCJAC0010,8315,2021,1,16,41.9,1,N
IDCJAC0010,8315,2021,1,17,40.6,1,N
IDCJAC0010,8315,2021,1,18,34.9,1,N
IDCJAC0010,8315,2021,1,19,32.2,1,N
IDCJAC0010,8315,2021,1,20,29.6,1,N
IDCJAC0010,8315,2021,1,21,31.2,1,N
IDCJAC0010,8315,2021,1,22,33.2,1,N
IDCJAC0010,8315,2021,1,23,28.1,1,N
IDCJAC0010,8315,2021,1,24,,,
IDCJAC0010,8315,2021,1,25,,,
IDCJAC0010,8315,2021,1,26,,,
IDCJAC0010,8315,2021,1,27,,,
IDCJAC0010,8315,2021,1,28,31.9,1,N
IDCJAC0010,8315,2021,1,29,38.5,1,N
IDCJAC0010,8315,2021,1,30,40.1,1,N
IDCJAC0010,8315,2021,1,31,41.6,1,N
IDCJAC0010,8315,2021,2,1,41.1,1,N
IDCJAC0010,8315,2021,2,2,32.3,1,N
IDCJAC0010,8315,2021,2,3,31.4,1,N
IDCJAC0010,8315,2021,2,4,30.3,1,N
IDCJAC0010,8315,2021,2,5,28.6,1,N
IDCJAC0010,8315,2021,2,6,29.5,1,N
IDCJAC0010,8315,2021,2,7,25.5,1,
IDCJAC0010,8315,2021,2,8,25.7,1,N
IDCJAC0010,8315,2021,2,9,26.7,1,N
IDCJAC0010,8315,2021,2,10,25.8,1,N
IDCJAC0010,8315,2021,2,11,28.4,1,N
IDCJAC0010,8315,2021,2,12,34.1,1,N
IDCJAC0010,8315,2021,2,13,34.8,1,N
IDCJAC0010,8315,2021,2,14,36.8,1,N
IDCJAC0010,8315,2021,2,15,30.8,1,N
IDCJAC0010,8315,2021,2,16,27.9,1,N
IDCJAC0010,8315,2021,2,17,26.8,1,N
IDCJAC0010,8315,2021,2,18,24.8,1,N
IDCJAC0010,8315,2021,2,19,30.2,1,N
IDCJAC0010,8315,2021,2,20,31.4,1,N
IDCJAC0010,8315,2021,2,21,32.2,1,N
IDCJAC0010,8315,2021,2,22,35.6,1,N
IDCJAC0010,8315,2021,2,23,40.9,1,N
IDCJAC0010,8315,2021,2,24,36.6,1,N
IDCJAC0010,8315,2021,2,25,28.6,1,N
IDCJAC0010,8315,2021,2,26,27.6,1,N
IDCJAC0010,8315,2021,2,27,29.9,1,N
IDCJAC0010,8315,2021,2,28,36.4,1,N
IDCJAC0010,8315,2021,3,1,31.2,1,N
IDCJAC0010,8315,2021,3,2,28.9,1,N
IDCJAC0010,8315,2021,3,3,30.1,1,N
IDCJAC0010,8315,2021,3,4,29,1,N
IDCJAC0010,8315,2021,3,5,29.6,1,N
IDCJAC0010,8315,2021,3,6,30.3,1,N
IDCJAC0010,8315,2021,3,7,35.2,1,N
IDCJAC0010,8315,2021,3,8,37.5,1,N
IDCJAC0010,8315,2021,3,9,38.2,1,N
IDCJAC0010,8315,2021,3,10,31.3,1,N
IDCJAC0010,8315,2021,3,11,31.9,1,N
IDCJAC0010,8315,2021,3,12,30.3,1,N
IDCJAC0010,8315,2021,3,13,34.2,1,N
IDCJAC0010,8315,2021,3,14,36.6,1,N
IDCJAC0010,8315,2021,3,15,37.4,1,N
IDCJAC0010,8315,2021,3,16,36.4,1,N
IDCJAC0010,8315,2021,3,17,32.6,1,N
IDCJAC0010,8315,2021,3,18,33.8,1,N
IDCJAC0010,8315,2021,3,19,39.9,1,N
IDCJAC0010,8315,2021,3,20,39.4,1,N
IDCJAC0010,8315,2021,3,21,38.7,1,N
IDCJAC0010,8315,2021,3,22,28.9,1,N
IDCJAC0010,8315,2021,3,23,26,1,N
IDCJAC0010,8315,2021,3,24,29.4,1,N
IDCJAC0010,8315,2021,3,25,27.7,1,N
IDCJAC0010,8315,2021,3,26,28.1,1,N
IDCJAC0010,8315,2021,3,27,31.9,1,N
IDCJAC0010,8315,2021,3,28,33.9,1,N
IDCJAC0010,8315,2021,3,29,38,1,N
IDCJAC0010,8315,2021,3,30,30.9,1,N
IDCJAC0010,8315,2021,3,31,31.9,1,N
IDCJAC0010,8315,2021,4,1,40.1,1,N
IDCJAC0010,8315,2021,4,2,30.9,1,N
IDCJAC0010,8315,2021,4,3,33.5,1,N
IDCJAC0010,8315,2021,4,4,33,1,N
IDCJAC0010,8315,2021,4,5,27.6,1,N
IDCJAC0010,8315,2021,4,6,27.4,1,N
IDCJAC0010,8315,2021,4,7,28.5,1,N
IDCJAC0010,8315,2021,4,8,27.2,1,N
IDCJAC0010,8315,2021,4,9,33.6,1,N
IDCJAC0010,8315,2021,4,10,28.6,1,N
IDCJAC0010,8315,2021,4,11,37.1,1,N
IDCJAC0010,8315,2021,4,12,24.3,1,N
IDCJAC0010,8315,2021,4,13,,,
IDCJAC0010,8315,2021,4,14,24.9,1,Y
IDCJAC0010,8315,2021,4,15,28.3,1,N
IDCJAC0010,8315,2021,4,16,30.2,1,N
IDCJAC0010,8315,2021,4,17,31.6,1,N
IDCJAC0010,8315,2021,4,18,31.1,1,N
IDCJAC0010,8315,2021,4,19,26.8,1,N
IDCJAC0010,8315,2021,4,20,27.5,1,N
IDCJAC0010,8315,2021,4,21,30.9,1,N
IDCJAC0010,8315,2021,4,22,31.5,1,N
IDCJAC0010,8315,2021,4,23,31.2,1,N
IDCJAC0010,8315,2021,4,24,31.7,1,N
IDCJAC0010,8315,2021,4,25,30.8,1,N
IDCJAC0010,8315,2021,4,26,34.1,1,N
IDCJAC0010,8315,2021,4,27,33.2,1,N
IDCJAC0010,8315,2021,4,28,31.9,1,N
IDCJAC0010,8315,2021,4,29,28.4,1,N
IDCJAC0010,8315,2021,4,30,23.9,1,N
IDCJAC0010,8315,2021,5,1,24.6,1,N
IDCJAC0010,8315,2021,5,2,24.5,1,N
IDCJAC0010,8315,2021,5,3,27.6,1,Y
IDCJAC0010,8315,2021,5,4,,,
IDCJAC0010,8315,2021,5,5,24.2,1,N
IDCJAC0010,8315,2021,5,6,24.7,1,N
IDCJAC0010,8315,2021,5,7,23.6,1,N
IDCJAC0010,8315,2021,5,8,24,1,N
IDCJAC0010,8315,2021,5,9,25.4,1,N
IDCJAC0010,8315,2021,5,10,29,1,N
IDCJAC0010,8315,2021,5,11,31,1,N
IDCJAC0010,8315,2021,5,12,27.7,1,N
IDCJAC0010,8315,2021,5,13,30.5,1,N
IDCJAC0010,8315,2021,5,14,30.2,1,N
IDCJAC0010,8315,2021,5,15,30.9,1,N
IDCJAC0010,8315,2021,5,16,30.4,1,N
IDCJAC0010,8315,2021,5,17,28.4,1,N
IDCJAC0010,8315,2021,5,18,24.9,1,N
IDCJAC0010,8315,2021,5,19,26,1,N
IDCJAC0010,8315,2021,5,20,27.6,1,N
IDCJAC0010,8315,2021,5,21,25.6,1,N
IDCJAC0010,8315,2021,5,22,28.6,1,N
IDCJAC0010,8315,2021,5,23,20.5,1,N
IDCJAC0010,8315,2021,5,24,18.9,1,N
IDCJAC0010,8315,2021,5,25,20.1,1,N
IDCJAC0010,8315,2021,5,26,23.4,1,N
IDCJAC0010,8315,2021,5,27,28.8,1,N
IDCJAC0010,8315,2021,5,28,23.6,1,N
IDCJAC0010,8315,2021,5,29,20.9,1,N
IDCJAC0010,8315,2021,5,30,20.4,1,N
IDCJAC0010,8315,2021,5,31,19.5,1,N
IDCJAC0010,8315,2021,6,1,20.4,1,N
IDCJAC0010,8315,2021,6,2,20.1,1,N
IDCJAC0010,8315,2021,6,3,20.4,1,N
IDCJAC0010,8315,2021,6,4,22.4,1,N
IDCJAC0010,8315,2021,6,5,23.4,1,N
IDCJAC0010,8315,2021,6,6,22.5,1,N
IDCJAC0010,8315,2021,6,7,20.3,1,N
IDCJAC0010,8315,2021,6,8,22.7,1,N
IDCJAC0010,8315,2021,6,9,21.3,1,N
IDCJAC0010,8315,2021,6,10,21.6,1,N
IDCJAC0010,8315,2021,6,11,22.6,1,N
IDCJAC0010,8315,2021,6,12,20.9,1,N
IDCJAC0010,8315,2021,6,13,21.3,1,N
IDCJAC0010,8315,2021,6,14,21.5,1,N
IDCJAC0010,8315,2021,6,15,19.3,1,N
IDCJAC0010,8315,2021,6,16,20.3,1,N
IDCJAC0010,8315,2021,6,17,19.5,1,N
IDCJAC0010,8315,2021,6,18,20.6,1,N
IDCJAC0010,8315,2021,6,19,21,1,N
IDCJAC0010,8315,2021,6,20,19.2,1,N
IDCJAC0010,8315,2021,6,21,15.8,1,N
IDCJAC0010,8315,2021,6,22,15.9,1,N
IDCJAC0010,8315,2021,6,23,17.4,1,N
IDCJAC0010,8315,2021,6,24,16.9,1,N
IDCJAC0010,8315,2021,6,25,19.1,1,N
IDCJAC0010,8315,2021,6,26,20.1,1,N
IDCJAC0010,8315,2021,6,27,18.6,1,N
IDCJAC0010,8315,2021,6,28,20.8,1,N
IDCJAC0010,8315,2021,6,29,20.4,1,N
IDCJAC0010,8315,2021,6,30,17.7,1,N
IDCJAC0010,8315,2021,7,1,19.4,1,N
IDCJAC0010,8315,2021,7,2,20.3,1,N
IDCJAC0010,8315,2021,7,3,19.9,1,N
IDCJAC0010,8315,2021,7,4,18,1,N
IDCJAC0010,8315,2021,7,5,19.6,1,N
IDCJAC0010,8315,2021,7,6,19.8,1,N
IDCJAC0010,8315,2021,7,7,19.4,1,N
IDCJAC0010,8315,2021,7,8,20.2,1,N
IDCJAC0010,8315,2021,7,9,18.8,1,N
IDCJAC0010,8315,2021,7,10,18.8,1,N
IDCJAC0010,8315,2021,7,11,20.1,1,N
IDCJAC0010,8315,2021,7,12,22,1,N
IDCJAC0010,8315,2021,7,13,20.4,1,N
IDCJAC0010,8315,2021,7,14,19.5,1,N
IDCJAC0010,8315,2021,7,15,18.9,1,N
IDCJAC0010,8315,2021,7,16,18.3,1,N
IDCJAC0010,8315,2021,7,17,19.8,1,N
IDCJAC0010,8315,2021,7,18,20.5,1,N
IDCJAC0010,8315,2021,7,19,19.4,1,N
IDCJAC0010,8315,2021,7,20,19.8,1,N
IDCJAC0010,8315,2021,7,21,20.8,1,N
IDCJAC0010,8315,2021,7,22,19.4,1,N
IDCJAC0010,8315,2021,7,23,19.2,1,N
IDCJAC0010,8315,2021,7,24,19,1,N
IDCJAC0010,8315,2021,7,25,19.7,1,N
IDCJAC0010,8315,2021,7,26,20.6,1,N
IDCJAC0010,8315,2021,7,27,19.9,1,N
IDCJAC0010,8315,2021,7,28,20.2,1,N
IDCJAC0010,8315,2021,7,29,21.2,1,N
IDCJAC0010,8315,2021,7,30,18.9,1,N
IDCJAC0010,8315,2021,7,31,17.5,1,N
IDCJAC0010,8315,2021,8,1,19.4,1,N
IDCJAC0010,8315,2021,8,2,18,1,N
IDCJAC0010,8315,2021,8,3,17.9,1,N
IDCJAC0010,8315,2021,8,4,17.9,1,N
IDCJAC0010,8315,2021,8,5,20.4,1,N
IDCJAC0010,8315,2021,8,6,22.2,1,N
IDCJAC0010,8315,2021,8,7,23,1,N
IDCJAC0010,8315,2021,8,8,22.4,1,N
IDCJAC0010,8315,2021,8,9,20.1,1,N
IDCJAC0010,8315,2021,8,10,17.3,1,N
IDCJAC0010,8315,2021,8,11,18.1,1,N
IDCJAC0010,8315,2021,8,12,18.3,1,N
IDCJAC0010,8315,2021,8,13,22.3,1,N
IDCJAC0010,8315,2021,8,14,19.8,1,N
IDCJAC0010,8315,2021,8,15,24,1,N
IDCJAC0010,8315,2021,8,16,26.7,1,N
IDCJAC0010,8315,2021,8,17,23,1,N
IDCJAC0010,8315,2021,8,18,21.9,1,N
IDCJAC0010,8315,2021,8,19,21.2,1,N
IDCJAC0010,8315,2021,8,20,20.3,1,N
IDCJAC0010,8315,2021,8,21,19.6,1,N
IDCJAC0010,8315,2021,8,22,19.7,1,N
IDCJAC0010,8315,2021,8,23,22.3,1,N
IDCJAC0010,8315,2021,8,24,25.3,1,N
IDCJAC0010,8315,2021,8,25,25.5,1,N
IDCJAC0010,8315,2021,8,26,20.3,1,N
IDCJAC0010,8315,2021,8,27,19.7,1,N
IDCJAC0010,8315,2021,8,28,20.9,1,N
IDCJAC0010,8315,2021,8,29,20.6,1,N
IDCJAC0010,8315,2021,8,30,21.9,1,N
IDCJAC0010,8315,2021,8,31,21.7,1,N
IDCJAC0010,8315,2021,9,1,21.3,1,N
IDCJAC0010,8315,2021,9,2,18.4,1,N
IDCJAC0010,8315,2021,9,3,18.8,1,N
IDCJAC0010,8315,2021,9,4,21.4,1,N
IDCJAC0010,8315,2021,9,5,24.4,1,N
IDCJAC0010,8315,2021,9,6,29.6,1,N
IDCJAC0010,8315,2021,9,7,32.1,1,N
IDCJAC0010,8315,2021,9,8,27.5,1,N
IDCJAC0010,8315,2021,9,9,24.7,1,N
IDCJAC0010,8315,2021,9,10,21.5,1,N
IDCJAC0010,8315,2021,9,11,20.3,1,N
IDCJAC0010,8315,2021,9,12,22.8,1,N
IDCJAC0010,8315,2021,9,13,22.4,1,N
IDCJAC0010,8315,2021,9,14,23.8,1,N
IDCJAC0010,8315,2021,9,15,22.4,1,N
IDCJAC0010,8315,2021,9,16,19.6,1,N
IDCJAC0010,8315,2021,9,17,20.1,1,N
IDCJAC0010,8315,2021,9,18,21.8,1,N
IDCJAC0010,8315,2021,9,19,24,1,N
IDCJAC0010,8315,2021,9,20,30,1,N
IDCJAC0010,8315,2021,9,21,31.9,1,N
IDCJAC0010,8315,2021,9,22,33.5,1,N
IDCJAC0010,8315,2021,9,23,26.9,1,N
IDCJAC0010,8315,2021,9,24,27.2,1,N
IDCJAC0010,8315,2021,9,25,23.4,1,N
IDCJAC0010,8315,2021,9,26,21.3,1,N
IDCJAC0010,8315,2021,9,27,21.7,1,N
IDCJAC0010,8315,2021,9,28,26,1,N
IDCJAC0010,8315,2021,9,29,25.5,1,N
IDCJAC0010,8315,2021,9,30,25.4,1,N
IDCJAC0010,8315,2021,10,1,20.2,1,N
IDCJAC0010,8315,2021,10,2,21.1,1,N
IDCJAC0010,8315,2021,10,3,22.1,1,N
IDCJAC0010,8315,2021,10,4,21,1,N
IDCJAC0010,8315,2021,10,5,21.4,1,N
IDCJAC0010,8315,2021,10,6,21.3,1,N
IDCJAC0010,8315,2021,10,7,22.4,1,N
IDCJAC0010,8315,2021,10,8,23.3,1,N
IDCJAC0010,8315,2021,10,9,22.7,1,N
IDCJAC0010,8315,2021,10,10,25.7,1,N
IDCJAC0010,8315,2021,10,11,22.7,1,N
IDCJAC0010,8315,2021,10,12,21.7,1,N
IDCJAC0010,8315,2021,10,13,25.7,1,N
IDCJAC0010,8315,2021,10,14,33.1,1,N
IDCJAC0010,8315,2021,10,15,36.2,1,N
IDCJAC0010,8315,2021,10,16,23.8,1,N
IDCJAC0010,8315,2021,10,17,23.5,1,N
IDCJAC0010,8315,2021,10,18,26.7,1,N
IDCJAC0010,8315,2021,10,19,21.5,1,N
IDCJAC0010,8315,2021,10,20,22.1,1,N
IDCJAC0010,8315,2021,10,21,22.9,1,N
IDCJAC0010,8315,2021,10,22,24.4,1,N
IDCJAC0010,8315,2021,10,23,27.3,1,N
IDCJAC0010,8315,2021,10,24,30.3,1,N
IDCJAC0010,8315,2021,10,25,20.2,1,N
IDCJAC0010,8315,2021,10,26,20.1,1,N
IDCJAC0010,8315,2021,10,27,20.8,1,N
IDCJAC0010,8315,2021,10,28,21.1,1,N
IDCJAC0010,8315,2021,10,29,25,1,N
IDCJAC0010,8315,2021,10,30,28,1,N
IDCJAC0010,8315,2021,10,31,25.4,1,N
IDCJAC0010,8315,2021,11,1,,,
IDCJAC0010,8315,2021,11,2,21.4,1,N
IDCJAC0010,8315,2021,11,3,25.5,1,Y
IDCJAC0010,8315,2021,11,4,23.6,1,Y
IDCJAC0010,8315,2021,11,5,24.2,1,N
IDCJAC0010,8315,2021,11,6,23.9,1,N
IDCJAC0010,8315,2021,11,7,23.3,1,N
IDCJAC0010,8315,2021,11,8,23.9,1,N
IDCJAC0010,8315,2021,11,9,23.9,1,N
IDCJAC0010,8315,2021,11,10,23.7,1,N
IDCJAC0010,8315,2021,11,11,29,1,N
IDCJAC0010,8315,2021,11,12,32.7,1,N
IDCJAC0010,8315,2021,11,13,29.4,1,N
IDCJAC0010,8315,2021,11,14,26.4,1,N
IDCJAC0010,8315,2021,11,15,25.1,1,N
IDCJAC0010,8315,2021,11,16,25.2,1,N
IDCJAC0010,8315,2021,11,17,25.3,1,N
IDCJAC0010,8315,2021,11,18,25.2,1,N
IDCJAC0010,8315,2021,11,19,29.1,1,N
IDCJAC0010,8315,2021,11,20,33.1,1,N
IDCJAC0010,8315,2021,11,21,24.9,1,N
IDCJAC0010,8315,2021,11,22,24.4,1,N
IDCJAC0010,8315,2021,11,23,29.8,1,N
IDCJAC0010,8315,2021,11,24,34.6,1,N
IDCJAC0010,8315,2021,11,25,37.1,1,N
IDCJAC0010,8315,2021,11,26,39.5,1,N
IDCJAC0010,8315,2021,11,27,40,1,N
IDCJAC0010,8315,2021,11,28,39.5,1,N
IDCJAC0010,8315,2021,11,29,27.3,1,N
IDCJAC0010,8315,2021,11,30,26,1,N
IDCJAC0010,8315,2021,12,1,24.9,1,N
IDCJAC0010,8315,2021,12,2,25.5,1,N
IDCJAC0010,8315,2021,12,3,32.4,1,N
IDCJAC0010,8315,2021,12,4,38.1,1,N
IDCJAC0010,8315,2021,12,5,33.5,1,N
IDCJAC0010,8315,2021,12,6,36,1,N
IDCJAC0010,8315,2021,12,7,41.4,1,N
IDCJAC0010,8315,2021,12,8,29.2,1,N
IDCJAC0010,8315,2021,12,9,26.9,1,N
IDCJAC0010,8315,2021,12,10,26.5,1,N
IDCJAC0010,8315,2021,12,11,26.2,1,N
IDCJAC0010,8315,2021,12,12,26.9,1,N
IDCJAC0010,8315,2021,12,13,27.5,1,N
IDCJAC0010,8315,2021,12,14,25.1,1,N
IDCJAC0010,8315,2021,12,15,27.2,1,N
IDCJAC0010,8315,2021,12,16,25.2,1,N
IDCJAC0010,8315,2021,12,17,25.9,1,N
IDCJAC0010,8315,2021,12,18,25.8,1,N
IDCJAC0010,8315,2021,12,19,28.5,1,N
IDCJAC0010,8315,2021,12,20,29,1,N
IDCJAC0010,8315,2021,12,21,27.4,1,N
IDCJAC0010,8315,2021,12,22,27.8,1,N
IDCJAC0010,8315,2021,12,23,38.3,1,N
IDCJAC0010,8315,2021,12,24,44,1,N
IDCJAC0010,8315,2021,12,25,47.3,1,N
IDCJAC0010,8315,2021,12,26,44.7,1,N
IDCJAC0010,8315,2021,12,27,43.8,1,N
IDCJAC0010,8315,2021,12,28,43.7,1,N
IDCJAC0010,8315,2021,12,29,41.9,1,N
IDCJAC0010,8315,2021,12,30,29,1,N
IDCJAC0010,8315,2021,12,31,29.6,1,N
IDCJAC0010,8315,2022,1,1,30.8,1,Y
IDCJAC0010,8315,2022,1,2,31,1,Y
IDCJAC0010,8315,2022,1,3,30,1,Y
IDCJAC0010,8315,2022,1,4,33.1,1,Y
IDCJAC0010,8315,2022,1,5,40,1,Y
IDCJAC0010,8315,2022,1,6,29.8,1,Y
IDCJAC0010,8315,2022,1,7,31.6,1,Y
IDCJAC0010,8315,2022,1,8,28,1,Y
IDCJAC0010,8315,2022,1,9,27.7,1,Y
IDCJAC0010,8315,2022,1,10,34.9,1,Y
IDCJAC0010,8315,2022,1,11,39.3,1,Y
IDCJAC0010,8315,2022,1,12,29.2,1,Y
IDCJAC0010,8315,2022,1,13,28.2,1,Y
IDCJAC0010,8315,2022,1,14,28.6,1,Y
IDCJAC0010,8315,2022,1,15,27.7,1,Y
IDCJAC0010,8315,2022,1,16,30.7,1,Y
IDCJAC0010,8315,2022,1,17,36.9,1,Y
IDCJAC0010,8315,2022,1,18,43.8,1,Y
IDCJAC0010,8315,2022,1,19,44.2,1,Y
IDCJAC0010,8315,2022,1,20,43,1,Y
IDCJAC0010,8315,2022,1,21,43.9,1,Y
IDCJAC0010,8315,2022,1,22,44.7,1,Y
IDCJAC0010,8315,2022,1,23,43.8,1,Y
IDCJAC0010,8315,2022,1,24,30.4,1,Y
IDCJAC0010,8315,2022,1,25,29.7,1,Y
IDCJAC0010,8315,2022,1,26,33.5,1,Y
IDCJAC0010,8315,2022,1,27,31.6,1,Y
IDCJAC0010,8315,2022,1,28,37.7,1,Y
IDCJAC0010,8315,2022,1,29,41.3,1,Y
IDCJAC0010,8315,2022,1,30,31.9,1,Y
IDCJAC0010,8315,2022,1,31,31.3,1,Y
IDCJAC0010,8315,2022,2,1,37.1,1,Y
IDCJAC0010,8315,2022,2,2,44.6,1,Y
IDCJAC0010,8315,2022,2,3,42.8,1,Y
IDCJAC0010,8315,2022,2,4,42.9,1,Y
IDCJAC0010,8315,2022,2,5,44.7,1,Y
IDCJAC0010,8315,2022,2,6,28.9,1,Y
IDCJAC0010,8315,2022,2,7,27.2,1,Y
IDCJAC0010,8315,2022,2,8,29,1,Y
IDCJAC0010,8315,2022,2,9,30.8,1,Y
IDCJAC0010,8315,2022,2,10,39.7,1,Y
IDCJAC0010,8315,2022,2,11,35.4,1,Y
IDCJAC0010,8315,2022,2,12,30.5,1,Y
IDCJAC0010,8315,2022,2,13,32.2,1,Y
IDCJAC0010,8315,2022,2,14,32.6,1,Y
IDCJAC0010,8315,2022,2,15,36.9,1,Y
IDCJAC0010,8315,2022,2,16,41.6,1,Y
IDCJAC0010,8315,2022,2,17,42.2,1,Y
IDCJAC0010,8315,2022,2,18,41.1,1,Y
IDCJAC0010,8315,2022,2,19,42.2,1,Y
IDCJAC0010,8315,2022,2,20,35.9,1,Y
IDCJAC0010,8315,2022,2,21,39.5,1,Y
IDCJAC0010,8315,2022,2,22,31.9,1,Y
IDCJAC0010,8315,2022,2,23,30.3,1,Y
IDCJAC0010,8315,2022,2,24,30.6,1,Y
IDCJAC0010,8315,2022,2,25,29.2,1,Y
IDCJAC0010,8315,2022,2,26,28.5,1,Y
IDCJAC0010,8315,2022,2,27,28.7,1,Y
IDCJAC0010,8315,2022,2,28,29,1,Y
IDCJAC0010,8315,2022,3,1,28.8,1,N
IDCJAC0010,8315,2022,3,2,26.9,1,N
IDCJAC0010,8315,2022,3,3,27.8,1,Y
IDCJAC0010,8315,2022,3,4,34.9,1,N
IDCJAC0010,8315,2022,3,5,37.4,1,N
IDCJAC0010,8315,2022,3,6,37.1,1,N
IDCJAC0010,8315,2022,3,7,40,1,N
IDCJAC0010,8315,2022,3,8,38.9,1,N
IDCJAC0010,8315,2022,3,9,40.5,1,N
IDCJAC0010,8315,2022,3,10,40,1,N
IDCJAC0010,8315,2022,3,11,33.9,1,N
IDCJAC0010,8315,2022,3,12,28.5,1,N
IDCJAC0010,8315,2022,3,13,28.8,1,N
IDCJAC0010,8315,2022,3,14,28.5,1,N
IDCJAC0010,8315,2022,3,15,28.6,1,N
IDCJAC0010,8315,2022,3,16,28.7,1,N
IDCJAC0010,8315,2022,3,17,33.3,1,N
IDCJAC0010,8315,2022,3,18,32.6,1,N
IDCJAC0010,8315,2022,3,19,33.9,1,N
IDCJAC0010,8315,2022,3,20,28.7,1,N
IDCJAC0010,8315,2022,3,21,27.4,1,N
IDCJAC0010,8315,2022,3,22,30.3,1,N
IDCJAC0010,8315,2022,3,23,33.9,1,N
IDCJAC0010,8315,2022,3,24,39.5,1,N
IDCJAC0010,8315,2022,3,25,37.1,1,N
IDCJAC0010,8315,2022,3,26,29.4,1,N
IDCJAC0010,8315,2022,3,27,29,1,N
IDCJAC0010,8315,2022,3,28,35.2,1,N
IDCJAC0010,8315,2022,3,29,33.9,1,N
IDCJAC0010,8315,2022,3,30,33,1,N
IDCJAC0010,8315,2022,3,31,33.7,1,N
IDCJAC0010,8315,2022,4,1,27.4,1,N
IDCJAC0010,8315,2022,4,2,32,1,N
IDCJAC0010,8315,2022,4,3,28.1,1,N
IDCJAC0010,8315,2022,4,4,26.9,1,N
IDCJAC0010,8315,2022,4,5,28.5,1,N
IDCJAC0010,8315,2022,4,6,32.4,1,N
IDCJAC0010,8315,2022,4,7,36.2,1,N
IDCJAC0010,8315,2022,4,8,26.7,1,N
IDCJAC0010,8315,2022,4,9,23.9,1,N
