Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,70351,2009,7,5,11.8,1,Y
IDCJAC0010,70351,2009,7,6,9,1,Y
IDCJAC0010,70351,2009,7,7,10.8,1,Y
IDCJAC0010,70351,2009,7,8,11,1,Y
IDCJAC0010,70351,2009,7,9,13.1,1,Y
IDCJAC0010,70351,2009,7,10,14,1,Y
IDCJAC0010,70351,2009,7,11,13.5,1,Y
IDCJAC0010,70351,2009,7,12,15.1,1,Y
IDCJAC0010,70351,2009,7,13,13.2,1,Y
IDCJAC0010,70351,2009,7,14,11,1,Y
IDCJAC0010,70351,2009,7,15,11.6,1,Y
IDCJAC0010,70351,2009,7,16,10.4,1,Y
IDCJAC0010,70351,2009,7,17,13.8,1,Y
IDCJAC0010,70351,2009,7,18,12.3,1,Y
IDCJAC0010,70351,2009,7,19,13.9,1,Y
IDCJAC0010,70351,2009,7,20,14.4,1,Y
IDCJAC0010,70351,2009,7,21,16.7,1,Y
IDCJAC0010,70351,2009,7,22,18.1,1,Y
IDCJAC0010,70351,2009,7,23,10.8,1,Y
IDCJAC0010,70351,2009,7,24,11.3,1,Y
IDCJAC0010,70351,2009,7,25,12.1,1,Y
IDCJAC0010,70351,2009,7,26,11.5,1,Y
IDCJAC0010,70351,2009,7,27,12.3,1,Y
IDCJAC0010,70351,2009,7,28,12.4,1,Y
IDCJAC0010,70351,2009,7,29,14,1,Y
IDCJAC0010,70351,2009,7,30,12.7,1,Y
IDCJAC0010,70351,2009,7,31,14.3,1,Y
IDCJAC0010,70351,2009,8,1,13.7,1,Y
IDCJAC0010,70351,2009,8,2,12.4,1,Y
IDCJAC0010,70351,2009,8,3,15.9,1,Y
IDCJAC0010,70351,2009,8,4,13.4,1,Y
IDCJAC0010,70351,2009,8,5,13.2,1,Y
IDCJAC0010,70351,2009,8,6,15.8,1,Y
IDCJAC0010,70351,2009,8,7,15.2,1,Y
IDCJAC0010,70351,2009,8,8,13.7,1,Y
IDCJAC0010,70351,2009,8,9,13.5,1,Y
IDCJAC0010,70351,2009,8,10,15.2,1,Y
IDCJAC0010,70351,2009,8,11,15.5,1,Y
IDCJAC0010,70351,2009,8,12,12.9,1,Y
IDCJAC0010,70351,2009,8,13,15.5,1,Y
IDCJAC0010,70351,2009,8,14,15,1,Y
IDCJAC0010,70351,2009,8,15,17.7,1,Y
IDCJAC0010,70351,2009,8,16,15.2,1,Y
IDCJAC0010,70351,2009,8,17,13.7,1,Y
IDCJAC0010,70351,2009,8,18,15.1,1,Y
IDCJAC0010,70351,2009,8,19,16.2,1,Y
IDCJAC0010,70351,2009,8,20,17.9,1,Y
IDCJAC0010,70351,2009,8,21,12.4,1,Y
IDCJAC0010,70351,2009,8,22,13.9,1,Y
IDCJAC0010,70351,2009,8,23,18.9,1,Y
IDCJAC0010,70351,2009,8,24,14.9,1,Y
IDCJAC0010,70351,2009,8,25,10.9,1,Y
IDCJAC0010,70351,2009,8,26,11.3,1,Y
IDCJAC0010,70351,2009,8,27,16.1,1,Y
IDCJAC0010,70351,2009,8,28,18.7,1,Y
IDCJAC0010,70351,2009,8,29,17.5,1,Y
IDCJAC0010,70351,2009,8,30,11.2,1,Y
IDCJAC0010,70351,2009,8,31,13.4,1,Y
IDCJAC0010,70351,2009,9,1,15.3,1,Y
IDCJAC0010,70351,2009,9,2,16.3,1,Y
IDCJAC0010,70351,2009,9,3,17.6,1,Y
IDCJAC0010,70351,2009,9,4,18.9,1,Y
IDCJAC0010,70351,2009,9,5,15.8,1,Y
IDCJAC0010,70351,2009,9,6,16.1,1,Y
IDCJAC0010,70351,2009,9,7,12,1,Y
IDCJAC0010,70351,2009,9,8,14.9,1,Y
IDCJAC0010,70351,2009,9,9,13.7,1,Y
IDCJAC0010,70351,2009,9,10,14.4,1,Y
IDCJAC0010,70351,2009,9,11,17.6,1,Y
IDCJAC0010,70351,2009,9,12,22.4,1,Y
IDCJAC0010,70351,2009,9,13,25.2,1,Y
IDCJAC0010,70351,2009,9,14,19.6,1,Y
IDCJAC0010,70351,2009,9,15,19.1,1,Y
IDCJAC0010,70351,2009,9,16,23.6,1,Y
IDCJAC0010,70351,2009,9,17,23.4,1,Y
IDCJAC0010,70351,2009,9,18,20.4,1,Y
IDCJAC0010,70351,2009,9,19,19.9,1,Y
IDCJAC0010,70351,2009,9,20,22.6,1,Y
IDCJAC0010,70351,2009,9,21,20.4,1,Y
IDCJAC0010,70351,2009,9,22,21.2,1,Y
IDCJAC0010,70351,2009,9,23,14.4,1,Y
IDCJAC0010,70351,2009,9,24,16.1,1,Y
IDCJAC0010,70351,2009,9,25,19.8,1,Y
IDCJAC0010,70351,2009,9,26,10.6,1,Y
IDCJAC0010,70351,2009,9,27,9.2,1,Y
IDCJAC0010,70351,2009,9,28,14.7,1,Y
IDCJAC0010,70351,2009,9,29,15.7,1,Y
IDCJAC0010,70351,2009,9,30,19.3,1,Y
IDCJAC0010,70351,2009,10,1,25.6,1,Y
IDCJAC0010,70351,2009,10,2,17.3,1,Y
IDCJAC0010,70351,2009,10,3,11.6,1,Y
IDCJAC0010,70351,2009,10,4,12.4,1,Y
IDCJAC0010,70351,2009,10,5,16.3,1,Y
IDCJAC0010,70351,2009,10,6,16.2,1,Y
IDCJAC0010,70351,2009,10,7,11,1,Y
IDCJAC0010,70351,2009,10,8,13.9,1,Y
IDCJAC0010,70351,2009,10,9,15.7,1,Y
IDCJAC0010,70351,2009,10,10,15.8,1,Y
IDCJAC0010,70351,2009,10,11,17.4,1,Y
IDCJAC0010,70351,2009,10,12,15.2,1,Y
IDCJAC0010,70351,2009,10,13,15.6,1,Y
IDCJAC0010,70351,2009,10,14,14.5,1,Y
IDCJAC0010,70351,2009,10,15,14.1,1,Y
IDCJAC0010,70351,2009,10,16,16,1,Y
IDCJAC0010,70351,2009,10,17,17,1,Y
IDCJAC0010,70351,2009,10,18,18.5,1,Y
IDCJAC0010,70351,2009,10,19,20.8,1,Y
IDCJAC0010,70351,2009,10,20,25,1,Y
IDCJAC0010,70351,2009,10,21,29.1,1,Y
IDCJAC0010,70351,2009,10,22,26.8,1,Y
IDCJAC0010,70351,2009,10,23,24.7,1,Y
IDCJAC0010,70351,2009,10,24,26.1,1,Y
IDCJAC0010,70351,2009,10,25,18.8,1,Y
IDCJAC0010,70351,2009,10,26,15.3,1,Y
IDCJAC0010,70351,2009,10,27,19.5,1,Y
IDCJAC0010,70351,2009,10,28,25,1,Y
IDCJAC0010,70351,2009,10,29,20.8,1,Y
IDCJAC0010,70351,2009,10,30,28.4,1,Y
IDCJAC0010,70351,2009,10,31,28.8,1,Y
IDCJAC0010,70351,2009,11,1,32.2,1,Y
IDCJAC0010,70351,2009,11,2,33.4,1,Y
IDCJAC0010,70351,2009,11,3,32.1,1,Y
IDCJAC0010,70351,2009,11,4,25,1,Y
IDCJAC0010,70351,2009,11,5,19.1,1,Y
IDCJAC0010,70351,2009,11,6,20.8,1,Y
IDCJAC0010,70351,2009,11,7,25.1,1,Y
IDCJAC0010,70351,2009,11,8,,,
IDCJAC0010,70351,2009,11,9,31.7,1,Y
IDCJAC0010,70351,2009,11,10,33.2,1,Y
IDCJAC0010,70351,2009,11,11,33.7,1,Y
IDCJAC0010,70351,2009,11,12,35.5,1,Y
IDCJAC0010,70351,2009,11,13,27,1,Y
IDCJAC0010,70351,2009,11,14,33.3,1,Y
IDCJAC0010,70351,2009,11,15,34.1,1,Y
IDCJAC0010,70351,2009,11,16,34.5,1,Y
IDCJAC0010,70351,2009,11,17,28,1,Y
IDCJAC0010,70351,2009,11,18,31.9,1,Y
IDCJAC0010,70351,2009,11,19,39.2,1,Y
IDCJAC0010,70351,2009,11,20,39.9,1,Y
IDCJAC0010,70351,2009,11,21,30.3,1,Y
IDCJAC0010,70351,2009,11,22,30.3,1,Y
IDCJAC0010,70351,2009,11,23,18.5,1,Y
IDCJAC0010,70351,2009,11,24,21.2,1,Y
IDCJAC0010,70351,2009,11,25,34.6,1,Y
IDCJAC0010,70351,2009,11,26,32.8,1,Y
IDCJAC0010,70351,2009,11,27,26.2,1,Y
IDCJAC0010,70351,2009,11,28,28.6,1,Y
IDCJAC0010,70351,2009,11,29,20.2,1,Y
IDCJAC0010,70351,2009,11,30,18.8,1,Y
IDCJAC0010,70351,2009,12,1,21.6,1,Y
IDCJAC0010,70351,2009,12,2,24.6,1,Y
IDCJAC0010,70351,2009,12,3,28.6,1,Y
IDCJAC0010,70351,2009,12,4,30.5,1,Y
IDCJAC0010,70351,2009,12,5,26.8,1,Y
IDCJAC0010,70351,2009,12,6,30.5,1,Y
IDCJAC0010,70351,2009,12,7,31.8,1,Y
IDCJAC0010,70351,2009,12,8,35.2,1,Y
IDCJAC0010,70351,2009,12,9,23.7,1,Y
IDCJAC0010,70351,2009,12,10,27.8,1,Y
IDCJAC0010,70351,2009,12,11,22.8,1,Y
IDCJAC0010,70351,2009,12,12,27.2,1,Y
IDCJAC0010,70351,2009,12,13,32.1,1,Y
IDCJAC0010,70351,2009,12,14,26.7,1,Y
IDCJAC0010,70351,2009,12,15,32.5,1,Y
IDCJAC0010,70351,2009,12,16,36.1,1,Y
IDCJAC0010,70351,2009,12,17,39.1,1,Y
IDCJAC0010,70351,2009,12,18,26.8,1,Y
IDCJAC0010,70351,2009,12,19,30.2,1,Y
IDCJAC0010,70351,2009,12,20,28.5,1,Y
IDCJAC0010,70351,2009,12,21,32.2,1,Y
IDCJAC0010,70351,2009,12,22,34.9,1,Y
IDCJAC0010,70351,2009,12,23,35.8,1,Y
IDCJAC0010,70351,2009,12,24,35.9,1,Y
IDCJAC0010,70351,2009,12,25,19.3,1,Y
IDCJAC0010,70351,2009,12,26,18.2,1,Y
IDCJAC0010,70351,2009,12,27,27.1,1,Y
IDCJAC0010,70351,2009,12,28,28.6,1,Y
IDCJAC0010,70351,2009,12,29,31.2,1,Y
IDCJAC0010,70351,2009,12,30,28.5,1,Y
IDCJAC0010,70351,2009,12,31,29.1,1,Y
IDCJAC0010,70351,2010,1,1,30.4,1,Y
IDCJAC0010,70351,2010,1,2,30.3,1,Y
IDCJAC0010,70351,2010,1,3,29.7,1,Y
IDCJAC0010,70351,2010,1,4,29.3,1,Y
IDCJAC0010,70351,2010,1,5,30.6,1,Y
IDCJAC0010,70351,2010,1,6,33.4,1,Y
IDCJAC0010,70351,2010,1,7,27.4,1,Y
IDCJAC0010,70351,2010,1,8,32.3,1,Y
IDCJAC0010,70351,2010,1,9,,,
IDCJAC0010,70351,2010,1,10,38.6,1,Y
IDCJAC0010,70351,2010,1,11,38.2,1,Y
IDCJAC0010,70351,2010,1,12,39.8,1,Y
IDCJAC0010,70351,2010,1,13,34.9,1,Y
IDCJAC0010,70351,2010,1,14,27.1,1,Y
IDCJAC0010,70351,2010,1,15,30,1,Y
IDCJAC0010,70351,2010,1,16,31.5,1,Y
IDCJAC0010,70351,2010,1,17,27.2,1,Y
IDCJAC0010,70351,2010,1,18,20.7,1,Y
IDCJAC0010,70351,2010,1,19,24.9,1,Y
IDCJAC0010,70351,2010,1,20,31.1,1,Y
IDCJAC0010,70351,2010,1,21,,,
IDCJAC0010,70351,2010,1,22,39,1,Y
IDCJAC0010,70351,2010,1,23,36.7,1,Y
IDCJAC0010,70351,2010,1,24,29.6,1,Y
IDCJAC0010,70351,2010,1,25,34.4,1,Y
IDCJAC0010,70351,2010,1,26,36,1,Y
IDCJAC0010,70351,2010,1,27,33.2,1,Y
IDCJAC0010,70351,2010,1,28,32.9,1,Y
IDCJAC0010,70351,2010,1,29,33.3,1,Y
IDCJAC0010,70351,2010,1,30,29.1,1,Y
IDCJAC0010,70351,2010,1,31,31.3,1,Y
IDCJAC0010,70351,2010,2,1,32.5,1,Y
IDCJAC0010,70351,2010,2,2,28,1,Y
IDCJAC0010,70351,2010,2,3,27.9,1,Y
IDCJAC0010,70351,2010,2,4,29.1,1,Y
IDCJAC0010,70351,2010,2,5,25.9,1,Y
IDCJAC0010,70351,2010,2,6,25.2,1,Y
IDCJAC0010,70351,2010,2,7,26,1,Y
IDCJAC0010,70351,2010,2,8,26.9,1,Y
IDCJAC0010,70351,2010,2,9,31.5,1,Y
IDCJAC0010,70351,2010,2,10,33.4,1,Y
IDCJAC0010,70351,2010,2,11,34,1,Y
IDCJAC0010,70351,2010,2,12,30.7,1,Y
IDCJAC0010,70351,2010,2,13,19.5,1,Y
IDCJAC0010,70351,2010,2,14,22.8,1,Y
IDCJAC0010,70351,2010,2,15,23.9,1,Y
IDCJAC0010,70351,2010,2,16,25,1,Y
IDCJAC0010,70351,2010,2,17,27.4,1,Y
IDCJAC0010,70351,2010,2,18,24.2,1,Y
IDCJAC0010,70351,2010,2,19,25.8,1,Y
IDCJAC0010,70351,2010,2,20,27.7,1,Y
IDCJAC0010,70351,2010,2,21,30.9,1,Y
IDCJAC0010,70351,2010,2,22,31.5,1,Y
IDCJAC0010,70351,2010,2,23,27,1,Y
IDCJAC0010,70351,2010,2,24,25.1,1,Y
IDCJAC0010,70351,2010,2,25,25.6,1,Y
IDCJAC0010,70351,2010,2,26,26.4,1,Y
IDCJAC0010,70351,2010,2,27,29.3,1,Y
IDCJAC0010,70351,2010,2,28,26.8,1,Y
IDCJAC0010,70351,2010,3,1,20.8,1,Y
IDCJAC0010,70351,2010,3,2,20.1,1,Y
IDCJAC0010,70351,2010,3,3,25.5,1,Y
IDCJAC0010,70351,2010,3,4,25.7,1,Y
IDCJAC0010,70351,2010,3,5,21.3,1,Y
IDCJAC0010,70351,2010,3,6,27,1,Y
IDCJAC0010,70351,2010,3,7,25.1,1,Y
IDCJAC0010,70351,2010,3,8,23.9,1,Y
IDCJAC0010,70351,2010,3,9,22.3,1,Y
IDCJAC0010,70351,2010,3,10,21.7,1,Y
IDCJAC0010,70351,2010,3,11,20.5,1,Y
IDCJAC0010,70351,2010,3,12,20.7,1,Y
IDCJAC0010,70351,2010,3,13,21,1,Y
IDCJAC0010,70351,2010,3,14,22.2,1,Y
IDCJAC0010,70351,2010,3,15,24.4,1,Y
IDCJAC0010,70351,2010,3,16,26.6,1,Y
IDCJAC0010,70351,2010,3,17,27.3,1,Y
IDCJAC0010,70351,2010,3,18,28.5,1,Y
IDCJAC0010,70351,2010,3,19,26,1,Y
IDCJAC0010,70351,2010,3,20,28.9,1,Y
IDCJAC0010,70351,2010,3,21,27.7,1,Y
IDCJAC0010,70351,2010,3,22,23.8,1,Y
IDCJAC0010,70351,2010,3,23,26.5,1,Y
IDCJAC0010,70351,2010,3,24,26.4,1,Y
IDCJAC0010,70351,2010,3,25,26.8,1,Y
IDCJAC0010,70351,2010,3,26,29.1,1,Y
IDCJAC0010,70351,2010,3,27,27.9,1,Y
IDCJAC0010,70351,2010,3,28,28.8,1,Y
IDCJAC0010,70351,2010,3,29,22.8,1,Y
IDCJAC0010,70351,2010,3,30,20.6,1,Y
IDCJAC0010,70351,2010,3,31,22.1,1,Y
IDCJAC0010,70351,2010,4,1,23.1,1,Y
IDCJAC0010,70351,2010,4,2,20.8,1,Y
IDCJAC0010,70351,2010,4,3,20.8,1,Y
IDCJAC0010,70351,2010,4,4,19.9,1,Y
IDCJAC0010,70351,2010,4,5,21.9,1,Y
IDCJAC0010,70351,2010,4,6,21.2,1,Y
IDCJAC0010,70351,2010,4,7,20,1,Y
IDCJAC0010,70351,2010,4,8,22.2,1,Y
IDCJAC0010,70351,2010,4,9,21.1,1,Y
IDCJAC0010,70351,2010,4,10,22.6,1,Y
IDCJAC0010,70351,2010,4,11,20.4,1,Y
IDCJAC0010,70351,2010,4,12,17.5,1,Y
IDCJAC0010,70351,2010,4,13,20.3,1,Y
IDCJAC0010,70351,2010,4,14,21.7,1,Y
IDCJAC0010,70351,2010,4,15,21.7,1,Y
IDCJAC0010,70351,2010,4,16,22.2,1,Y
IDCJAC0010,70351,2010,4,17,23.9,1,Y
IDCJAC0010,70351,2010,4,18,23.7,1,Y
IDCJAC0010,70351,2010,4,19,24.7,1,Y
IDCJAC0010,70351,2010,4,20,24.4,1,Y
IDCJAC0010,70351,2010,4,21,25,1,Y
IDCJAC0010,70351,2010,4,22,25.4,1,Y
IDCJAC0010,70351,2010,4,23,25,1,Y
IDCJAC0010,70351,2010,4,24,17.1,1,Y
IDCJAC0010,70351,2010,4,25,19.2,1,Y
IDCJAC0010,70351,2010,4,26,16.9,1,Y
IDCJAC0010,70351,2010,4,27,14.2,1,Y
IDCJAC0010,70351,2010,4,28,17.9,1,Y
IDCJAC0010,70351,2010,4,29,18.1,1,Y
IDCJAC0010,70351,2010,4,30,19.5,1,Y
IDCJAC0010,70351,2010,5,1,19.8,1,Y
IDCJAC0010,70351,2010,5,2,21.2,1,Y
IDCJAC0010,70351,2010,5,3,21.1,1,Y
IDCJAC0010,70351,2010,5,4,22.5,1,Y
IDCJAC0010,70351,2010,5,5,13,1,Y
IDCJAC0010,70351,2010,5,6,16.1,1,Y
IDCJAC0010,70351,2010,5,7,16.8,1,Y
IDCJAC0010,70351,2010,5,8,19,1,Y
IDCJAC0010,70351,2010,5,9,19,1,Y
IDCJAC0010,70351,2010,5,10,18.9,1,Y
IDCJAC0010,70351,2010,5,11,18.2,1,Y
IDCJAC0010,70351,2010,5,12,13.9,1,Y
IDCJAC0010,70351,2010,5,13,15.9,1,Y
IDCJAC0010,70351,2010,5,14,17,1,Y
IDCJAC0010,70351,2010,5,15,17.3,1,Y
IDCJAC0010,70351,2010,5,16,17,1,Y
IDCJAC0010,70351,2010,5,17,16.1,1,Y
IDCJAC0010,70351,2010,5,18,16.4,1,Y
IDCJAC0010,70351,2010,5,19,16.9,1,Y
IDCJAC0010,70351,2010,5,20,14.1,1,Y
IDCJAC0010,70351,2010,5,21,15.8,1,Y
IDCJAC0010,70351,2010,5,22,15,1,Y
IDCJAC0010,70351,2010,5,23,15.4,1,Y
IDCJAC0010,70351,2010,5,24,15.6,1,Y
IDCJAC0010,70351,2010,5,25,13.8,1,Y
IDCJAC0010,70351,2010,5,26,14.9,1,Y
IDCJAC0010,70351,2010,5,27,15,1,Y
IDCJAC0010,70351,2010,5,28,17,1,Y
IDCJAC0010,70351,2010,5,29,13.6,1,Y
IDCJAC0010,70351,2010,5,30,12.4,1,Y
IDCJAC0010,70351,2010,5,31,15.8,1,Y
IDCJAC0010,70351,2010,6,1,15,1,Y
IDCJAC0010,70351,2010,6,2,16.1,1,Y
IDCJAC0010,70351,2010,6,3,15.9,1,Y
IDCJAC0010,70351,2010,6,4,15.1,1,Y
IDCJAC0010,70351,2010,6,5,14.9,1,Y
IDCJAC0010,70351,2010,6,6,13.6,1,Y
IDCJAC0010,70351,2010,6,7,13.6,1,Y
IDCJAC0010,70351,2010,6,8,12.9,1,Y
IDCJAC0010,70351,2010,6,9,7.7,1,Y
IDCJAC0010,70351,2010,6,10,12,1,Y
IDCJAC0010,70351,2010,6,11,13,1,Y
IDCJAC0010,70351,2010,6,12,11.5,1,Y
IDCJAC0010,70351,2010,6,13,11.6,1,Y
IDCJAC0010,70351,2010,6,14,13.3,1,Y
IDCJAC0010,70351,2010,6,15,14.6,1,Y
IDCJAC0010,70351,2010,6,16,15,1,Y
IDCJAC0010,70351,2010,6,17,12,1,Y
IDCJAC0010,70351,2010,6,18,12.1,1,Y
IDCJAC0010,70351,2010,6,19,13,1,Y
IDCJAC0010,70351,2010,6,20,15.3,1,Y
IDCJAC0010,70351,2010,6,21,14.4,1,Y
IDCJAC0010,70351,2010,6,22,13.1,1,Y
IDCJAC0010,70351,2010,6,23,13.5,1,Y
IDCJAC0010,70351,2010,6,24,14.9,1,Y
IDCJAC0010,70351,2010,6,25,14.4,1,Y
IDCJAC0010,70351,2010,6,26,12.6,1,Y
IDCJAC0010,70351,2010,6,27,10.7,1,Y
IDCJAC0010,70351,2010,6,28,8.9,1,Y
IDCJAC0010,70351,2010,6,29,9.1,1,Y
IDCJAC0010,70351,2010,6,30,10.4,1,Y
IDCJAC0010,70351,2010,7,1,11.4,1,Y
IDCJAC0010,70351,2010,7,2,7.1,1,Y
IDCJAC0010,70351,2010,7,3,11.5,1,Y
IDCJAC0010,70351,2010,7,4,12.3,1,Y
IDCJAC0010,70351,2010,7,5,12.8,1,Y
IDCJAC0010,70351,2010,7,6,11.3,1,Y
IDCJAC0010,70351,2010,7,7,13.1,1,Y
IDCJAC0010,70351,2010,7,8,13.6,1,Y
IDCJAC0010,70351,2010,7,9,13.2,1,Y
IDCJAC0010,70351,2010,7,10,12.2,1,Y
IDCJAC0010,70351,2010,7,11,14.6,1,Y
IDCJAC0010,70351,2010,7,12,14.4,1,Y
IDCJAC0010,70351,2010,7,13,14,1,Y
IDCJAC0010,70351,2010,7,14,10.7,1,Y
IDCJAC0010,70351,2010,7,15,11.4,1,Y
IDCJAC0010,70351,2010,7,16,12.2,1,Y
IDCJAC0010,70351,2010,7,17,12,1,Y
IDCJAC0010,70351,2010,7,18,12.2,1,Y
IDCJAC0010,70351,2010,7,19,9.9,1,Y
IDCJAC0010,70351,2010,7,20,11.5,1,Y
IDCJAC0010,70351,2010,7,21,12,1,Y
IDCJAC0010,70351,2010,7,22,12.8,1,Y
IDCJAC0010,70351,2010,7,23,15.7,1,Y
IDCJAC0010,70351,2010,7,24,14.7,1,Y
IDCJAC0010,70351,2010,7,25,14.1,1,Y
IDCJAC0010,70351,2010,7,26,14,1,Y
IDCJAC0010,70351,2010,7,27,14.1,1,Y
IDCJAC0010,70351,2010,7,28,13.9,1,Y
IDCJAC0010,70351,2010,7,29,15,1,Y
IDCJAC0010,70351,2010,7,30,13,1,Y
IDCJAC0010,70351,2010,7,31,15.4,1,Y
IDCJAC0010,70351,2010,8,1,12.2,1,Y
IDCJAC0010,70351,2010,8,2,10.7,1,Y
IDCJAC0010,70351,2010,8,3,13.7,1,Y
IDCJAC0010,70351,2010,8,4,8.9,1,Y
IDCJAC0010,70351,2010,8,5,11.6,1,Y
IDCJAC0010,70351,2010,8,6,12.2,1,Y
IDCJAC0010,70351,2010,8,7,12,1,Y
IDCJAC0010,70351,2010,8,8,12.1,1,Y
IDCJAC0010,70351,2010,8,9,15,1,Y
IDCJAC0010,70351,2010,8,10,15,1,Y
IDCJAC0010,70351,2010,8,11,7.9,1,Y
IDCJAC0010,70351,2010,8,12,11.3,1,Y
IDCJAC0010,70351,2010,8,13,15.3,1,Y
IDCJAC0010,70351,2010,8,14,12,1,Y
IDCJAC0010,70351,2010,8,15,14.2,1,Y
IDCJAC0010,70351,2010,8,16,11.8,1,Y
IDCJAC0010,70351,2010,8,17,12.4,1,Y
IDCJAC0010,70351,2010,8,18,11.8,1,Y
IDCJAC0010,70351,2010,8,19,14.8,1,Y
IDCJAC0010,70351,2010,8,20,10.9,1,Y
IDCJAC0010,70351,2010,8,21,11.2,1,Y
IDCJAC0010,70351,2010,8,22,13.4,1,Y
IDCJAC0010,70351,2010,8,23,12.8,1,Y
IDCJAC0010,70351,2010,8,24,12.1,1,Y
IDCJAC0010,70351,2010,8,25,9.3,1,Y
IDCJAC0010,70351,2010,8,26,8.9,1,Y
IDCJAC0010,70351,2010,8,27,12.5,1,Y
IDCJAC0010,70351,2010,8,28,13.1,1,Y
IDCJAC0010,70351,2010,8,29,13.7,1,Y
IDCJAC0010,70351,2010,8,30,14.2,1,Y
IDCJAC0010,70351,2010,8,31,15,1,Y
IDCJAC0010,70351,2010,9,1,19,1,Y
IDCJAC0010,70351,2010,9,2,16.1,1,Y
IDCJAC0010,70351,2010,9,3,12.8,1,Y
IDCJAC0010,70351,2010,9,4,15.7,1,Y
IDCJAC0010,70351,2010,9,5,12.4,1,Y
IDCJAC0010,70351,2010,9,6,13.5,1,Y
IDCJAC0010,70351,2010,9,7,13.6,1,Y
IDCJAC0010,70351,2010,9,8,14.2,1,Y
IDCJAC0010,70351,2010,9,9,15.5,1,Y
IDCJAC0010,70351,2010,9,10,16,1,Y
IDCJAC0010,70351,2010,9,11,16.6,1,Y
IDCJAC0010,70351,2010,9,12,15.2,1,Y
IDCJAC0010,70351,2010,9,13,17.8,1,Y
IDCJAC0010,70351,2010,9,14,15,1,Y
IDCJAC0010,70351,2010,9,15,15.2,1,Y
IDCJAC0010,70351,2010,9,16,13.7,1,Y
IDCJAC0010,70351,2010,9,17,14.3,1,Y
IDCJAC0010,70351,2010,9,18,14.2,1,Y
IDCJAC0010,70351,2010,9,19,16.8,1,Y
IDCJAC0010,70351,2010,9,20,18.9,1,Y
IDCJAC0010,70351,2010,9,21,21.2,1,Y
IDCJAC0010,70351,2010,9,22,18,1,Y
IDCJAC0010,70351,2010,9,23,18.1,1,Y
IDCJAC0010,70351,2010,9,24,19.8,1,Y
IDCJAC0010,70351,2010,9,25,17.7,1,Y
IDCJAC0010,70351,2010,9,26,20.5,1,Y
IDCJAC0010,70351,2010,9,27,20.7,1,Y
IDCJAC0010,70351,2010,9,28,16.9,1,Y
IDCJAC0010,70351,2010,9,29,13.8,1,Y
IDCJAC0010,70351,2010,9,30,14.8,1,Y
IDCJAC0010,70351,2010,10,1,16.2,1,Y
IDCJAC0010,70351,2010,10,2,18.2,1,Y
IDCJAC0010,70351,2010,10,3,17.7,1,Y
IDCJAC0010,70351,2010,10,4,19.3,1,Y
IDCJAC0010,70351,2010,10,5,23.6,1,Y
IDCJAC0010,70351,2010,10,6,23.4,1,Y
IDCJAC0010,70351,2010,10,7,17.9,1,Y
IDCJAC0010,70351,2010,10,8,19.1,1,Y
IDCJAC0010,70351,2010,10,9,19.5,1,Y
IDCJAC0010,70351,2010,10,10,18.4,1,Y
IDCJAC0010,70351,2010,10,11,19,1,Y
IDCJAC0010,70351,2010,10,12,21.5,1,Y
IDCJAC0010,70351,2010,10,13,19.1,1,Y
IDCJAC0010,70351,2010,10,14,19.9,1,Y
IDCJAC0010,70351,2010,10,15,18,1,Y
IDCJAC0010,70351,2010,10,16,11.3,1,Y
IDCJAC0010,70351,2010,10,17,16,1,Y
IDCJAC0010,70351,2010,10,18,17.1,1,Y
IDCJAC0010,70351,2010,10,19,18.4,1,Y
IDCJAC0010,70351,2010,10,20,20.3,1,Y
IDCJAC0010,70351,2010,10,21,21.8,1,Y
IDCJAC0010,70351,2010,10,22,23.5,1,Y
IDCJAC0010,70351,2010,10,23,20.7,1,Y
IDCJAC0010,70351,2010,10,24,16.3,1,Y
IDCJAC0010,70351,2010,10,25,19.7,1,Y
IDCJAC0010,70351,2010,10,26,21.6,1,Y
IDCJAC0010,70351,2010,10,27,21.6,1,Y
IDCJAC0010,70351,2010,10,28,19.4,1,Y
IDCJAC0010,70351,2010,10,29,22.6,1,Y
IDCJAC0010,70351,2010,10,30,23.8,1,Y
IDCJAC0010,70351,2010,10,31,23.8,1,Y
IDCJAC0010,70351,2010,11,1,19.3,1,Y
IDCJAC0010,70351,2010,11,2,17.7,1,Y
IDCJAC0010,70351,2010,11,3,19,1,Y
IDCJAC0010,70351,2010,11,4,13.4,1,Y
IDCJAC0010,70351,2010,11,5,13.6,1,Y
IDCJAC0010,70351,2010,11,6,16.8,1,Y
IDCJAC0010,70351,2010,11,7,22.1,1,Y
IDCJAC0010,70351,2010,11,8,24.2,1,Y
IDCJAC0010,70351,2010,11,9,23.6,1,Y
IDCJAC0010,70351,2010,11,10,24.9,1,Y
IDCJAC0010,70351,2010,11,11,26.8,1,Y
IDCJAC0010,70351,2010,11,12,27.7,1,Y
IDCJAC0010,70351,2010,11,13,27.7,1,Y
IDCJAC0010,70351,2010,11,14,24.5,1,Y
IDCJAC0010,70351,2010,11,15,21,1,Y
IDCJAC0010,70351,2010,11,16,21.2,1,Y
IDCJAC0010,70351,2010,11,17,21.9,1,Y
IDCJAC0010,70351,2010,11,18,24.2,1,Y
IDCJAC0010,70351,2010,11,19,19.5,1,Y
