Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,4106,2019,9,12,35.1,1,N
IDCJAC0010,4106,2019,9,13,35.5,1,N
IDCJAC0010,4106,2019,9,14,36.5,1,N
IDCJAC0010,4106,2019,9,15,36.7,1,N
IDCJAC0010,4106,2019,9,16,37.8,1,N
IDCJAC0010,4106,2019,9,17,38,1,N
IDCJAC0010,4106,2019,9,18,39.3,1,N
IDCJAC0010,4106,2019,9,19,37.5,1,N
IDCJAC0010,4106,2019,9,20,29.3,1,N
IDCJAC0010,4106,2019,9,21,29.1,1,N
IDCJAC0010,4106,2019,9,22,30.8,1,N
IDCJAC0010,4106,2019,9,23,32.7,1,N
IDCJAC0010,4106,2019,9,24,30.7,1,N
IDCJAC0010,4106,2019,9,25,34.1,1,N
IDCJAC0010,4106,2019,9,26,36.8,1,N
IDCJAC0010,4106,2019,9,27,36,1,N
IDCJAC0010,4106,2019,9,28,37.1,1,N
IDCJAC0010,4106,2019,9,29,39,1,N
IDCJAC0010,4106,2019,9,30,39.9,1,N
IDCJAC0010,4106,2019,10,1,41.8,1,Y
IDCJAC0010,4106,2019,10,2,42.8,1,Y
IDCJAC0010,4106,2019,10,3,42.3,1,Y
IDCJAC0010,4106,2019,10,4,42.3,1,Y
IDCJAC0010,4106,2019,10,5,40.4,1,Y
IDCJAC0010,4106,2019,10,6,41.8,1,Y
IDCJAC0010,4106,2019,10,7,42.1,1,Y
IDCJAC0010,4106,2019,10,8,42.1,1,Y
IDCJAC0010,4106,2019,10,9,42.6,1,Y
IDCJAC0010,4106,2019,10,10,42.2,1,Y
IDCJAC0010,4106,2019,10,11,43.2,1,Y
IDCJAC0010,4106,2019,10,12,42.8,1,Y
IDCJAC0010,4106,2019,10,13,39.4,1,Y
IDCJAC0010,4106,2019,10,14,38.6,1,Y
IDCJAC0010,4106,2019,10,15,38.9,1,Y
IDCJAC0010,4106,2019,10,16,40.6,1,Y
IDCJAC0010,4106,2019,10,17,40.6,1,Y
IDCJAC0010,4106,2019,10,18,42.3,1,Y
IDCJAC0010,4106,2019,10,19,42.5,1,Y
IDCJAC0010,4106,2019,10,20,42.7,1,Y
IDCJAC0010,4106,2019,10,21,42.3,1,Y
IDCJAC0010,4106,2019,10,22,42,1,Y
IDCJAC0010,4106,2019,10,23,42.4,1,Y
IDCJAC0010,4106,2019,10,24,42.2,1,Y
IDCJAC0010,4106,2019,10,25,41.6,1,Y
IDCJAC0010,4106,2019,10,26,40.6,1,Y
IDCJAC0010,4106,2019,10,27,41.4,1,Y
IDCJAC0010,4106,2019,10,28,42.4,1,Y
IDCJAC0010,4106,2019,10,29,41.9,1,Y
IDCJAC0010,4106,2019,10,30,42.8,1,Y
IDCJAC0010,4106,2019,10,31,40.9,1,Y
IDCJAC0010,4106,2019,11,1,38.1,1,N
IDCJAC0010,4106,2019,11,2,35.4,1,N
IDCJAC0010,4106,2019,11,3,37.5,1,N
IDCJAC0010,4106,2019,11,4,39.3,1,N
IDCJAC0010,4106,2019,11,5,40.9,1,N
IDCJAC0010,4106,2019,11,6,41.9,1,N
IDCJAC0010,4106,2019,11,7,42.7,1,N
IDCJAC0010,4106,2019,11,8,43.7,1,N
IDCJAC0010,4106,2019,11,9,44.3,1,N
IDCJAC0010,4106,2019,11,10,44.3,1,N
IDCJAC0010,4106,2019,11,11,44.9,1,N
IDCJAC0010,4106,2019,11,12,44.5,1,N
IDCJAC0010,4106,2019,11,13,42.7,1,Y
IDCJAC0010,4106,2019,11,14,,,
IDCJAC0010,4106,2019,11,15,44.2,1,N
IDCJAC0010,4106,2019,11,16,45.8,1,N
IDCJAC0010,4106,2019,11,17,45,1,N
IDCJAC0010,4106,2019,11,18,45.2,1,N
IDCJAC0010,4106,2019,11,19,44.2,1,N
IDCJAC0010,4106,2019,11,20,43.3,1,N
IDCJAC0010,4106,2019,11,21,42.8,1,N
IDCJAC0010,4106,2019,11,22,43.9,1,N
IDCJAC0010,4106,2019,11,23,44.9,1,N
IDCJAC0010,4106,2019,11,24,42.9,1,N
IDCJAC0010,4106,2019,11,25,41.6,1,N
IDCJAC0010,4106,2019,11,26,41.2,1,N
IDCJAC0010,4106,2019,11,27,40.2,1,N
IDCJAC0010,4106,2019,11,28,40.8,1,N
IDCJAC0010,4106,2019,11,29,42.2,1,N
IDCJAC0010,4106,2019,11,30,41,1,N
IDCJAC0010,4106,2019,12,1,39.3,1,N
IDCJAC0010,4106,2019,12,2,40.1,1,N
IDCJAC0010,4106,2019,12,3,42.6,1,N
IDCJAC0010,4106,2019,12,4,44.9,1,N
IDCJAC0010,4106,2019,12,5,44.3,1,N
IDCJAC0010,4106,2019,12,6,43.8,1,N
IDCJAC0010,4106,2019,12,7,43.7,1,N
IDCJAC0010,4106,2019,12,8,44.9,1,N
IDCJAC0010,4106,2019,12,9,46.4,1,N
IDCJAC0010,4106,2019,12,10,44.9,1,N
IDCJAC0010,4106,2019,12,11,43.8,1,N
IDCJAC0010,4106,2019,12,12,,,
IDCJAC0010,4106,2019,12,13,41.4,1,N
IDCJAC0010,4106,2019,12,14,41,1,N
IDCJAC0010,4106,2019,12,15,42.1,1,N
IDCJAC0010,4106,2019,12,16,,,
IDCJAC0010,4106,2019,12,17,44.4,1,N
IDCJAC0010,4106,2019,12,18,47,1,N
IDCJAC0010,4106,2019,12,19,46.3,1,N
IDCJAC0010,4106,2019,12,20,42.7,1,N
IDCJAC0010,4106,2019,12,21,40.8,1,N
IDCJAC0010,4106,2019,12,22,45.1,1,N
IDCJAC0010,4106,2019,12,23,44.8,1,N
IDCJAC0010,4106,2019,12,24,46.3,1,N
IDCJAC0010,4106,2019,12,25,46.6,1,N
IDCJAC0010,4106,2019,12,26,44.2,1,N
IDCJAC0010,4106,2019,12,27,47.8,1,N
IDCJAC0010,4106,2019,12,28,42.9,1,N
IDCJAC0010,4106,2019,12,29,47.8,1,N
IDCJAC0010,4106,2019,12,30,43.2,1,N
IDCJAC0010,4106,2019,12,31,44.8,1,N
IDCJAC0010,4106,2020,1,1,43.5,1,Y
IDCJAC0010,4106,2020,1,2,43.7,1,N
IDCJAC0010,4106,2020,1,3,40.5,1,N
IDCJAC0010,4106,2020,1,4,37.1,1,N
IDCJAC0010,4106,2020,1,5,35.5,1,N
IDCJAC0010,4106,2020,1,6,36.1,1,N
IDCJAC0010,4106,2020,1,7,31.2,1,N
IDCJAC0010,4106,2020,1,8,26.5,1,N
IDCJAC0010,4106,2020,1,9,35.5,1,N
IDCJAC0010,4106,2020,1,10,35.9,1,N
IDCJAC0010,4106,2020,1,11,37,1,N
IDCJAC0010,4106,2020,1,12,40.5,1,N
IDCJAC0010,4106,2020,1,13,38.8,1,N
IDCJAC0010,4106,2020,1,14,38.1,1,N
IDCJAC0010,4106,2020,1,15,40.1,1,N
IDCJAC0010,4106,2020,1,16,36.2,1,N
IDCJAC0010,4106,2020,1,17,36.9,1,N
IDCJAC0010,4106,2020,1,18,36.6,1,N
IDCJAC0010,4106,2020,1,19,38.6,1,N
IDCJAC0010,4106,2020,1,20,38.3,1,N
IDCJAC0010,4106,2020,1,21,39.8,1,N
IDCJAC0010,4106,2020,1,22,40.4,1,N
IDCJAC0010,4106,2020,1,23,41.1,1,N
IDCJAC0010,4106,2020,1,24,40.3,1,N
IDCJAC0010,4106,2020,1,25,41.2,1,N
IDCJAC0010,4106,2020,1,26,42.5,1,N
IDCJAC0010,4106,2020,1,27,42.4,1,N
IDCJAC0010,4106,2020,1,28,43,1,N
IDCJAC0010,4106,2020,1,29,44.2,1,N
IDCJAC0010,4106,2020,1,30,44.2,1,N
IDCJAC0010,4106,2020,1,31,42,1,N
IDCJAC0010,4106,2020,2,1,40.6,1,Y
IDCJAC0010,4106,2020,2,2,40.1,1,Y
IDCJAC0010,4106,2020,2,3,41.5,1,Y
IDCJAC0010,4106,2020,2,4,41.1,1,Y
IDCJAC0010,4106,2020,2,5,40.1,1,Y
IDCJAC0010,4106,2020,2,6,39.5,1,Y
IDCJAC0010,4106,2020,2,7,34.4,1,Y
IDCJAC0010,4106,2020,2,8,31.9,1,Y
IDCJAC0010,4106,2020,2,9,33.4,1,Y
IDCJAC0010,4106,2020,2,10,35.7,1,Y
IDCJAC0010,4106,2020,2,11,37.3,1,Y
IDCJAC0010,4106,2020,2,12,38.5,1,Y
IDCJAC0010,4106,2020,2,13,40.2,1,Y
IDCJAC0010,4106,2020,2,14,41.4,1,Y
IDCJAC0010,4106,2020,2,15,41.5,1,Y
IDCJAC0010,4106,2020,2,16,40.6,1,Y
IDCJAC0010,4106,2020,2,17,41.8,1,Y
IDCJAC0010,4106,2020,2,18,42.6,1,Y
IDCJAC0010,4106,2020,2,19,40,1,Y
IDCJAC0010,4106,2020,2,20,41.1,1,Y
IDCJAC0010,4106,2020,2,21,38.6,1,Y
IDCJAC0010,4106,2020,2,22,39,1,Y
IDCJAC0010,4106,2020,2,23,39.8,1,Y
IDCJAC0010,4106,2020,2,24,42,1,Y
IDCJAC0010,4106,2020,2,25,42.3,1,Y
IDCJAC0010,4106,2020,2,26,42.9,1,Y
IDCJAC0010,4106,2020,2,27,41.7,1,Y
IDCJAC0010,4106,2020,2,28,42.6,1,Y
IDCJAC0010,4106,2020,2,29,43,1,Y
IDCJAC0010,4106,2020,3,1,41.3,1,Y
IDCJAC0010,4106,2020,3,2,38.9,1,Y
IDCJAC0010,4106,2020,3,3,37.6,1,Y
IDCJAC0010,4106,2020,3,4,37.9,1,Y
IDCJAC0010,4106,2020,3,5,39.6,1,Y
IDCJAC0010,4106,2020,3,6,40.2,1,Y
IDCJAC0010,4106,2020,3,7,41.3,1,Y
IDCJAC0010,4106,2020,3,8,42.3,1,Y
IDCJAC0010,4106,2020,3,9,42.4,1,Y
IDCJAC0010,4106,2020,3,10,41,1,Y
IDCJAC0010,4106,2020,3,11,38.1,1,Y
IDCJAC0010,4106,2020,3,12,39.5,1,Y
IDCJAC0010,4106,2020,3,13,39.4,1,Y
IDCJAC0010,4106,2020,3,14,40.4,1,Y
IDCJAC0010,4106,2020,3,15,41.8,1,Y
IDCJAC0010,4106,2020,3,16,42.4,1,Y
IDCJAC0010,4106,2020,3,17,42.3,1,Y
IDCJAC0010,4106,2020,3,18,42.7,1,Y
IDCJAC0010,4106,2020,3,19,41.5,1,Y
IDCJAC0010,4106,2020,3,20,42.6,1,Y
IDCJAC0010,4106,2020,3,21,42.4,1,Y
IDCJAC0010,4106,2020,3,22,40.4,1,Y
IDCJAC0010,4106,2020,3,23,41.2,1,Y
IDCJAC0010,4106,2020,3,24,42.1,1,Y
IDCJAC0010,4106,2020,3,25,42.5,1,Y
IDCJAC0010,4106,2020,3,26,42.9,1,Y
IDCJAC0010,4106,2020,3,27,42.9,1,Y
IDCJAC0010,4106,2020,3,28,42.5,1,Y
IDCJAC0010,4106,2020,3,29,43.3,1,Y
IDCJAC0010,4106,2020,3,30,43.8,1,Y
IDCJAC0010,4106,2020,3,31,42.8,1,Y
IDCJAC0010,4106,2020,4,1,41.3,1,Y
IDCJAC0010,4106,2020,4,2,41.3,1,Y
IDCJAC0010,4106,2020,4,3,39.4,1,Y
IDCJAC0010,4106,2020,4,4,38.6,1,Y
IDCJAC0010,4106,2020,4,5,39.4,1,Y
IDCJAC0010,4106,2020,4,6,38.8,1,Y
IDCJAC0010,4106,2020,4,7,34,1,Y
IDCJAC0010,4106,2020,4,8,36.9,1,Y
IDCJAC0010,4106,2020,4,9,36.9,1,Y
IDCJAC0010,4106,2020,4,10,37,1,Y
IDCJAC0010,4106,2020,4,11,37.6,1,Y
IDCJAC0010,4106,2020,4,12,37.4,1,Y
IDCJAC0010,4106,2020,4,13,37.8,1,Y
IDCJAC0010,4106,2020,4,14,39.5,1,Y
IDCJAC0010,4106,2020,4,15,40.1,1,Y
IDCJAC0010,4106,2020,4,16,40.5,1,Y
IDCJAC0010,4106,2020,4,17,40.6,1,Y
IDCJAC0010,4106,2020,4,18,41,1,Y
IDCJAC0010,4106,2020,4,19,40.1,1,Y
IDCJAC0010,4106,2020,4,20,39.4,1,Y
IDCJAC0010,4106,2020,4,21,39.5,1,Y
IDCJAC0010,4106,2020,4,22,41.9,1,Y
IDCJAC0010,4106,2020,4,23,42.1,1,Y
IDCJAC0010,4106,2020,4,24,42.1,1,Y
IDCJAC0010,4106,2020,4,25,41.8,1,Y
IDCJAC0010,4106,2020,4,26,39.9,1,Y
IDCJAC0010,4106,2020,4,27,39,1,Y
IDCJAC0010,4106,2020,4,28,37.4,1,Y
IDCJAC0010,4106,2020,4,29,37.5,1,Y
IDCJAC0010,4106,2020,4,30,30.1,1,Y
IDCJAC0010,4106,2020,5,1,29.5,1,Y
IDCJAC0010,4106,2020,5,2,31.4,1,Y
IDCJAC0010,4106,2020,5,3,32.5,1,Y
IDCJAC0010,4106,2020,5,4,32.2,1,Y
IDCJAC0010,4106,2020,5,5,33.4,1,Y
IDCJAC0010,4106,2020,5,6,35.3,1,Y
IDCJAC0010,4106,2020,5,7,34.4,1,Y
IDCJAC0010,4106,2020,5,8,36.3,1,Y
IDCJAC0010,4106,2020,5,9,32.8,1,Y
IDCJAC0010,4106,2020,5,10,32.3,1,Y
IDCJAC0010,4106,2020,5,11,33.5,1,Y
IDCJAC0010,4106,2020,5,12,33.6,1,Y
IDCJAC0010,4106,2020,5,13,32.3,1,Y
IDCJAC0010,4106,2020,5,14,31.1,1,Y
IDCJAC0010,4106,2020,5,15,30.6,1,Y
IDCJAC0010,4106,2020,5,16,30.7,1,Y
IDCJAC0010,4106,2020,5,17,31.1,1,Y
IDCJAC0010,4106,2020,5,18,32.2,1,Y
IDCJAC0010,4106,2020,5,19,27.9,1,Y
IDCJAC0010,4106,2020,5,20,30.1,1,Y
IDCJAC0010,4106,2020,5,21,28.6,1,Y
IDCJAC0010,4106,2020,5,22,28.4,1,Y
IDCJAC0010,4106,2020,5,23,27.3,1,Y
IDCJAC0010,4106,2020,5,24,27.9,1,Y
IDCJAC0010,4106,2020,5,25,23.7,1,Y
IDCJAC0010,4106,2020,5,26,24.8,1,Y
IDCJAC0010,4106,2020,5,27,25.3,1,Y
IDCJAC0010,4106,2020,5,28,26.2,1,Y
IDCJAC0010,4106,2020,5,29,29.2,1,Y
IDCJAC0010,4106,2020,5,30,29.3,1,Y
IDCJAC0010,4106,2020,5,31,30.3,1,Y
IDCJAC0010,4106,2020,6,1,27.1,1,Y
IDCJAC0010,4106,2020,6,2,28.1,1,Y
IDCJAC0010,4106,2020,6,3,30.2,1,Y
IDCJAC0010,4106,2020,6,4,28.9,1,Y
IDCJAC0010,4106,2020,6,5,28.3,1,Y
IDCJAC0010,4106,2020,6,6,28.4,1,Y
IDCJAC0010,4106,2020,6,7,28.7,1,Y
IDCJAC0010,4106,2020,6,8,29.5,1,Y
IDCJAC0010,4106,2020,6,9,31,1,Y
IDCJAC0010,4106,2020,6,10,31.5,1,Y
IDCJAC0010,4106,2020,6,11,30.5,1,Y
IDCJAC0010,4106,2020,6,12,30.4,1,Y
IDCJAC0010,4106,2020,6,13,29.8,1,Y
IDCJAC0010,4106,2020,6,14,29,1,Y
IDCJAC0010,4106,2020,6,15,28.6,1,Y
IDCJAC0010,4106,2020,6,16,31.4,1,Y
IDCJAC0010,4106,2020,6,17,32.5,1,Y
IDCJAC0010,4106,2020,6,18,31.6,1,Y
IDCJAC0010,4106,2020,6,19,30.8,1,Y
IDCJAC0010,4106,2020,6,20,30,1,Y
IDCJAC0010,4106,2020,6,21,27.4,1,Y
IDCJAC0010,4106,2020,6,22,29.5,1,Y
IDCJAC0010,4106,2020,6,23,30,1,Y
IDCJAC0010,4106,2020,6,24,29.2,1,Y
IDCJAC0010,4106,2020,6,25,28.6,1,Y
IDCJAC0010,4106,2020,6,26,27.7,1,Y
IDCJAC0010,4106,2020,6,27,27.9,1,Y
IDCJAC0010,4106,2020,6,28,29.9,1,Y
IDCJAC0010,4106,2020,6,29,31.5,1,Y
IDCJAC0010,4106,2020,6,30,31.6,1,Y
IDCJAC0010,4106,2020,7,1,31.4,1,N
IDCJAC0010,4106,2020,7,2,31,1,N
IDCJAC0010,4106,2020,7,3,30.3,1,N
IDCJAC0010,4106,2020,7,4,31.6,1,N
IDCJAC0010,4106,2020,7,5,29.8,1,N
IDCJAC0010,4106,2020,7,6,29.2,1,N
IDCJAC0010,4106,2020,7,7,28.6,1,N
IDCJAC0010,4106,2020,7,8,28.4,1,N
IDCJAC0010,4106,2020,7,9,30.1,1,N
IDCJAC0010,4106,2020,7,10,30.2,1,N
IDCJAC0010,4106,2020,7,11,28.5,1,N
IDCJAC0010,4106,2020,7,12,26.1,1,N
IDCJAC0010,4106,2020,7,13,28.7,1,N
IDCJAC0010,4106,2020,7,14,29.7,1,Y
IDCJAC0010,4106,2020,7,15,30,1,N
IDCJAC0010,4106,2020,7,16,28.6,1,N
IDCJAC0010,4106,2020,7,17,30.5,1,N
IDCJAC0010,4106,2020,7,18,30.2,1,N
IDCJAC0010,4106,2020,7,19,25.2,1,N
IDCJAC0010,4106,2020,7,20,27.5,1,N
IDCJAC0010,4106,2020,7,21,29.3,1,N
IDCJAC0010,4106,2020,7,22,29.8,1,N
IDCJAC0010,4106,2020,7,23,30,1,N
IDCJAC0010,4106,2020,7,24,29,1,N
IDCJAC0010,4106,2020,7,25,27.4,1,N
IDCJAC0010,4106,2020,7,26,27.6,1,N
IDCJAC0010,4106,2020,7,27,28.3,1,N
IDCJAC0010,4106,2020,7,28,29.6,1,N
IDCJAC0010,4106,2020,7,29,30.7,1,N
IDCJAC0010,4106,2020,7,30,30.8,1,N
IDCJAC0010,4106,2020,7,31,31.5,1,N
IDCJAC0010,4106,2020,8,1,32.1,1,Y
IDCJAC0010,4106,2020,8,2,33.5,1,Y
IDCJAC0010,4106,2020,8,3,32.7,1,Y
IDCJAC0010,4106,2020,8,4,28.9,1,Y
IDCJAC0010,4106,2020,8,5,26.4,1,Y
IDCJAC0010,4106,2020,8,6,25,1,Y
IDCJAC0010,4106,2020,8,7,26.4,1,Y
IDCJAC0010,4106,2020,8,8,26.2,1,Y
IDCJAC0010,4106,2020,8,9,29.5,1,Y
IDCJAC0010,4106,2020,8,10,24.4,1,Y
IDCJAC0010,4106,2020,8,11,27.5,1,Y
IDCJAC0010,4106,2020,8,12,28.2,1,Y
IDCJAC0010,4106,2020,8,13,27.3,1,Y
IDCJAC0010,4106,2020,8,14,28.3,1,Y
IDCJAC0010,4106,2020,8,15,31.1,1,Y
IDCJAC0010,4106,2020,8,16,31.4,1,Y
IDCJAC0010,4106,2020,8,17,30.5,1,Y
IDCJAC0010,4106,2020,8,18,28.3,1,Y
IDCJAC0010,4106,2020,8,19,29.4,1,Y
IDCJAC0010,4106,2020,8,20,30.8,1,Y
IDCJAC0010,4106,2020,8,21,33.5,1,Y
IDCJAC0010,4106,2020,8,22,35.5,1,Y
IDCJAC0010,4106,2020,8,23,36.6,1,Y
IDCJAC0010,4106,2020,8,24,38.9,1,Y
IDCJAC0010,4106,2020,8,25,38.7,1,Y
IDCJAC0010,4106,2020,8,26,38.5,1,Y
IDCJAC0010,4106,2020,8,27,38.7,1,Y
IDCJAC0010,4106,2020,8,28,38.7,1,Y
IDCJAC0010,4106,2020,8,29,38.4,1,Y
IDCJAC0010,4106,2020,8,30,37.3,1,Y
IDCJAC0010,4106,2020,8,31,37.2,1,Y
IDCJAC0010,4106,2020,9,1,37.6,1,Y
IDCJAC0010,4106,2020,9,2,35.4,1,Y
IDCJAC0010,4106,2020,9,3,35.4,1,Y
IDCJAC0010,4106,2020,9,4,36.4,1,Y
IDCJAC0010,4106,2020,9,5,37.7,1,Y
IDCJAC0010,4106,2020,9,6,38.9,1,Y
IDCJAC0010,4106,2020,9,7,38.5,1,Y
IDCJAC0010,4106,2020,9,8,37.9,1,Y
IDCJAC0010,4106,2020,9,9,40.4,1,Y
IDCJAC0010,4106,2020,9,10,39.6,1,Y
IDCJAC0010,4106,2020,9,11,39.5,1,Y
IDCJAC0010,4106,2020,9,12,39.8,1,Y
IDCJAC0010,4106,2020,9,13,38.9,1,Y
IDCJAC0010,4106,2020,9,14,39.8,1,Y
IDCJAC0010,4106,2020,9,15,39.1,1,Y
IDCJAC0010,4106,2020,9,16,39.3,1,Y
IDCJAC0010,4106,2020,9,17,37.8,1,Y
IDCJAC0010,4106,2020,9,18,33.8,1,Y
IDCJAC0010,4106,2020,9,19,37.3,1,Y
IDCJAC0010,4106,2020,9,20,35,1,Y
IDCJAC0010,4106,2020,9,21,32.1,1,Y
IDCJAC0010,4106,2020,9,22,34,1,Y
IDCJAC0010,4106,2020,9,23,35.2,1,Y
IDCJAC0010,4106,2020,9,24,36.9,1,Y
IDCJAC0010,4106,2020,9,25,38.4,1,Y
IDCJAC0010,4106,2020,9,26,38.4,1,Y
IDCJAC0010,4106,2020,9,27,39,1,Y
IDCJAC0010,4106,2020,9,28,38.3,1,Y
IDCJAC0010,4106,2020,9,29,38.1,1,Y
IDCJAC0010,4106,2020,9,30,39,1,Y
IDCJAC0010,4106,2020,10,1,40.8,1,Y
IDCJAC0010,4106,2020,10,2,39.7,1,Y
IDCJAC0010,4106,2020,10,3,38.9,1,Y
IDCJAC0010,4106,2020,10,4,28.6,1,Y
IDCJAC0010,4106,2020,10,5,27,1,Y
IDCJAC0010,4106,2020,10,6,27.2,1,Y
IDCJAC0010,4106,2020,10,7,29.7,1,Y
IDCJAC0010,4106,2020,10,8,33.8,1,Y
IDCJAC0010,4106,2020,10,9,37,1,Y
IDCJAC0010,4106,2020,10,10,38.5,1,Y
IDCJAC0010,4106,2020,10,11,40.8,1,Y
IDCJAC0010,4106,2020,10,12,42.4,1,Y
IDCJAC0010,4106,2020,10,13,43,1,Y
IDCJAC0010,4106,2020,10,14,43.4,1,Y
IDCJAC0010,4106,2020,10,15,42.8,1,Y
IDCJAC0010,4106,2020,10,16,42.4,1,Y
IDCJAC0010,4106,2020,10,17,40.9,1,Y
IDCJAC0010,4106,2020,10,18,37.8,1,Y
IDCJAC0010,4106,2020,10,19,38.3,1,Y
IDCJAC0010,4106,2020,10,20,39.1,1,Y
IDCJAC0010,4106,2020,10,21,38.8,1,Y
IDCJAC0010,4106,2020,10,22,40.5,1,Y
IDCJAC0010,4106,2020,10,23,39.3,1,Y
IDCJAC0010,4106,2020,10,24,40,1,Y
IDCJAC0010,4106,2020,10,25,37.9,1,Y
IDCJAC0010,4106,2020,10,26,39.1,1,Y
IDCJAC0010,4106,2020,10,27,40.7,1,Y
IDCJAC0010,4106,2020,10,28,39.1,1,Y
IDCJAC0010,4106,2020,10,29,40.7,1,Y
IDCJAC0010,4106,2020,10,30,,,
IDCJAC0010,4106,2020,10,31,,,
IDCJAC0010,4106,2020,11,1,,,
IDCJAC0010,4106,2020,11,2,,,
IDCJAC0010,4106,2020,11,3,,,
IDCJAC0010,4106,2020,11,4,,,
IDCJAC0010,4106,2020,11,5,,,
IDCJAC0010,4106,2020,11,6,,,
IDCJAC0010,4106,2020,11,7,,,
IDCJAC0010,4106,2020,11,8,,,
IDCJAC0010,4106,2020,11,9,,,
IDCJAC0010,4106,2020,11,10,,,
IDCJAC0010,4106,2020,11,11,,,
IDCJAC0010,4106,2020,11,12,,,
IDCJAC0010,4106,2020,11,13,,,
IDCJAC0010,4106,2020,11,14,,,
IDCJAC0010,4106,2020,11,15,,,
IDCJAC0010,4106,2020,11,16,,,
IDCJAC0010,4106,2020,11,17,,,
IDCJAC0010,4106,2020,11,18,,,
IDCJAC0010,4106,2020,11,19,,,
IDCJAC0010,4106,2020,11,20,,,
IDCJAC0010,4106,2020,11,21,,,
IDCJAC0010,4106,2020,11,22,,,
IDCJAC0010,4106,2020,11,23,,,
IDCJAC0010,4106,2020,11,24,,,
IDCJAC0010,4106,2020,11,25,41.9,1,N
IDCJAC0010,4106,2020,11,26,40.4,1,N
IDCJAC0010,4106,2020,11,27,42.1,1,N
IDCJAC0010,4106,2020,11,28,41.9,1,N
IDCJAC0010,4106,2020,11,29,42.2,1,N
IDCJAC0010,4106,2020,11,30,43.1,1,N
IDCJAC0010,4106,2020,12,1,42.7,1,N
IDCJAC0010,4106,2020,12,2,42.2,1,N
IDCJAC0010,4106,2020,12,3,41.6,1,N
IDCJAC0010,4106,2020,12,4,41.2,1,N
IDCJAC0010,4106,2020,12,5,43.1,1,N
IDCJAC0010,4106,2020,12,6,40.9,1,N
IDCJAC0010,4106,2020,12,7,40.1,1,N
IDCJAC0010,4106,2020,12,8,37.6,1,N
IDCJAC0010,4106,2020,12,9,32.8,1,N
IDCJAC0010,4106,2020,12,10,36.4,1,N
IDCJAC0010,4106,2020,12,11,27.6,1,N
IDCJAC0010,4106,2020,12,12,34.4,1,N
IDCJAC0010,4106,2020,12,13,33.9,1,N
IDCJAC0010,4106,2020,12,14,36.3,1,N
IDCJAC0010,4106,2020,12,15,38.2,1,N
IDCJAC0010,4106,2020,12,16,40.5,1,N
IDCJAC0010,4106,2020,12,17,42.7,1,N
IDCJAC0010,4106,2020,12,18,41.8,1,N
IDCJAC0010,4106,2020,12,19,43.5,1,N
IDCJAC0010,4106,2020,12,20,40.9,1,N
IDCJAC0010,4106,2020,12,21,37.9,1,N
IDCJAC0010,4106,2020,12,22,37.5,1,N
IDCJAC0010,4106,2020,12,23,37.7,1,N
IDCJAC0010,4106,2020,12,24,38.8,1,N
IDCJAC0010,4106,2020,12,25,39.1,1,N
IDCJAC0010,4106,2020,12,26,39.3,1,N
IDCJAC0010,4106,2020,12,27,38.5,1,N
IDCJAC0010,4106,2020,12,28,37.8,1,N
IDCJAC0010,4106,2020,12,29,40.5,1,N
IDCJAC0010,4106,2020,12,30,41,1,N
IDCJAC0010,4106,2020,12,31,40.7,1,N
IDCJAC0010,4106,2021,1,1,41.3,1,Y
IDCJAC0010,4106,2021,1,2,41.6,1,Y
IDCJAC0010,4106,2021,1,3,42.5,1,Y
IDCJAC0010,4106,2021,1,4,39.2,1,Y
IDCJAC0010,4106,2021,1,5,36.7,1,Y
IDCJAC0010,4106,2021,1,6,37.3,1,Y
IDCJAC0010,4106,2021,1,7,39.2,1,Y
IDCJAC0010,4106,2021,1,8,40.2,1,Y
IDCJAC0010,4106,2021,1,9,43.3,1,Y
IDCJAC0010,4106,2021,1,10,43.4,1,Y
IDCJAC0010,4106,2021,1,11,43.8,1,Y
IDCJAC0010,4106,2021,1,12,44.2,1,Y
IDCJAC0010,4106,2021,1,13,45.5,1,Y
IDCJAC0010,4106,2021,1,14,46,1,Y
IDCJAC0010,4106,2021,1,15,45.2,1,Y
IDCJAC0010,4106,2021,1,16,40.4,1,Y
IDCJAC0010,4106,2021,1,17,41.1,1,Y
IDCJAC0010,4106,2021,1,18,42.8,1,Y
IDCJAC0010,4106,2021,1,19,42.9,1,Y
IDCJAC0010,4106,2021,1,20,43,1,Y
IDCJAC0010,4106,2021,1,21,40.1,1,Y
IDCJAC0010,4106,2021,1,22,30.4,1,Y
IDCJAC0010,4106,2021,1,23,40.4,1,Y
IDCJAC0010,4106,2021,1,24,42,1,Y
IDCJAC0010,4106,2021,1,25,41.6,1,Y
IDCJAC0010,4106,2021,1,26,43,1,Y
IDCJAC0010,4106,2021,1,27,44.1,1,Y
IDCJAC0010,4106,2021,1,28,44.1,1,Y
IDCJAC0010,4106,2021,1,29,40.6,1,Y
IDCJAC0010,4106,2021,1,30,38.4,1,Y
IDCJAC0010,4106,2021,1,31,32.1,1,Y
IDCJAC0010,4106,2021,2,1,,,
IDCJAC0010,4106,2021,2,2,,,
IDCJAC0010,4106,2021,2,3,,,
IDCJAC0010,4106,2021,2,4,35.9,1,Y
IDCJAC0010,4106,2021,2,5,33.4,1,N
IDCJAC0010,4106,2021,2,6,33.7,1,N
