Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,10093,1963,9,28,22.7,1,Y
IDCJAC0010,10093,1963,9,29,23.9,1,Y
IDCJAC0010,10093,1963,9,30,26.8,1,Y
IDCJAC0010,10093,1963,10,1,27.9,1,Y
IDCJAC0010,10093,1963,10,2,29.1,1,Y
IDCJAC0010,10093,1963,10,3,30,1,Y
IDCJAC0010,10093,1963,10,4,31.3,1,Y
IDCJAC0010,10093,1963,10,5,21.2,1,Y
IDCJAC0010,10093,1963,10,6,22.3,1,Y
IDCJAC0010,10093,1963,10,7,28.1,1,Y
IDCJAC0010,10093,1963,10,8,23.9,1,Y
IDCJAC0010,10093,1963,10,9,27.9,1,Y
IDCJAC0010,10093,1963,10,10,18.8,1,Y
IDCJAC0010,10093,1963,10,11,20.1,1,Y
IDCJAC0010,10093,1963,10,12,21.8,1,Y
IDCJAC0010,10093,1963,10,13,21.3,1,Y
IDCJAC0010,10093,1963,10,14,25,1,Y
IDCJAC0010,10093,1963,10,15,30,1,Y
IDCJAC0010,10093,1963,10,16,26.6,1,Y
IDCJAC0010,10093,1963,10,17,21,1,Y
IDCJAC0010,10093,1963,10,18,,,
IDCJAC0010,10093,1963,10,19,,,
IDCJAC0010,10093,1963,10,20,23.2,1,Y
IDCJAC0010,10093,1963,10,21,27.1,1,Y
IDCJAC0010,10093,1963,10,22,25.6,1,Y
IDCJAC0010,10093,1963,10,23,29.2,1,Y
IDCJAC0010,10093,1963,10,24,26.7,1,Y
IDCJAC0010,10093,1963,10,25,25.1,1,Y
IDCJAC0010,10093,1963,10,26,,,
IDCJAC0010,10093,1963,10,27,30.9,1,Y
IDCJAC0010,10093,1963,10,28,31.7,1,Y
IDCJAC0010,10093,1963,10,29,25.7,1,Y
IDCJAC0010,10093,1963,10,30,29.4,1,Y
IDCJAC0010,10093,1963,10,31,22.9,1,Y
IDCJAC0010,10093,1963,11,1,22.1,1,Y
IDCJAC0010,10093,1963,11,2,25.1,1,Y
IDCJAC0010,10093,1963,11,3,28,1,Y
IDCJAC0010,10093,1963,11,4,23.2,1,Y
IDCJAC0010,10093,1963,11,5,20.3,1,Y
IDCJAC0010,10093,1963,11,6,22.3,1,Y
IDCJAC0010,10093,1963,11,7,26.2,1,Y
IDCJAC0010,10093,1963,11,8,30.2,1,Y
IDCJAC0010,10093,1963,11,9,32.9,1,Y
IDCJAC0010,10093,1963,11,10,33,1,Y
IDCJAC0010,10093,1963,11,11,30.3,1,Y
IDCJAC0010,10093,1963,11,12,23.9,1,Y
IDCJAC0010,10093,1963,11,13,25.6,1,Y
IDCJAC0010,10093,1963,11,14,28.4,1,Y
IDCJAC0010,10093,1963,11,15,28.8,1,Y
IDCJAC0010,10093,1963,11,16,32.9,1,Y
IDCJAC0010,10093,1963,11,17,31.8,1,Y
IDCJAC0010,10093,1963,11,18,27.4,1,Y
IDCJAC0010,10093,1963,11,19,27.3,1,Y
IDCJAC0010,10093,1963,11,20,31.3,1,Y
IDCJAC0010,10093,1963,11,21,32.6,1,Y
IDCJAC0010,10093,1963,11,22,33.7,1,Y
IDCJAC0010,10093,1963,11,23,34.7,1,Y
IDCJAC0010,10093,1963,11,24,33.7,1,Y
IDCJAC0010,10093,1963,11,25,32.8,1,Y
IDCJAC0010,10093,1963,11,26,31.7,1,Y
IDCJAC0010,10093,1963,11,27,28.4,1,Y
IDCJAC0010,10093,1963,11,28,25.1,1,Y
IDCJAC0010,10093,1963,11,29,27.2,1,Y
IDCJAC0010,10093,1963,11,30,,,
IDCJAC0010,10093,1963,12,1,33.9,1,Y
IDCJAC0010,10093,1963,12,2,37.7,1,Y
IDCJAC0010,10093,1963,12,3,30.9,1,Y
IDCJAC0010,10093,1963,12,4,26.7,1,Y
IDCJAC0010,10093,1963,12,5,27.2,1,Y
IDCJAC0010,10093,1963,12,6,30.7,1,Y
IDCJAC0010,10093,1963,12,7,32,1,Y
IDCJAC0010,10093,1963,12,8,29.2,1,Y
IDCJAC0010,10093,1963,12,9,31.4,1,Y
IDCJAC0010,10093,1963,12,10,32.4,1,Y
IDCJAC0010,10093,1963,12,11,32.9,1,Y
IDCJAC0010,10093,1963,12,12,34.8,1,Y
IDCJAC0010,10093,1963,12,13,29.8,1,Y
IDCJAC0010,10093,1963,12,14,32,1,Y
IDCJAC0010,10093,1963,12,15,33.3,1,Y
IDCJAC0010,10093,1963,12,16,32.1,1,Y
IDCJAC0010,10093,1963,12,17,35.6,1,Y
IDCJAC0010,10093,1963,12,18,35.9,1,Y
IDCJAC0010,10093,1963,12,19,28,1,Y
IDCJAC0010,10093,1963,12,20,31.8,1,Y
IDCJAC0010,10093,1963,12,21,23.2,1,Y
IDCJAC0010,10093,1963,12,22,33.9,1,Y
IDCJAC0010,10093,1963,12,23,28.1,1,Y
IDCJAC0010,10093,1963,12,24,28.3,1,Y
IDCJAC0010,10093,1963,12,25,33.3,1,Y
IDCJAC0010,10093,1963,12,26,35.2,1,Y
IDCJAC0010,10093,1963,12,27,30.2,1,Y
IDCJAC0010,10093,1963,12,28,28.8,1,Y
IDCJAC0010,10093,1963,12,29,29.6,1,Y
IDCJAC0010,10093,1963,12,30,32.1,1,Y
IDCJAC0010,10093,1963,12,31,37.1,1,Y
IDCJAC0010,10093,1964,1,1,38.9,1,Y
IDCJAC0010,10093,1964,1,2,35.3,1,Y
IDCJAC0010,10093,1964,1,3,38.8,1,Y
IDCJAC0010,10093,1964,1,4,39.4,1,Y
IDCJAC0010,10093,1964,1,5,31.6,1,Y
IDCJAC0010,10093,1964,1,6,29.4,1,Y
IDCJAC0010,10093,1964,1,7,26.7,1,Y
IDCJAC0010,10093,1964,1,8,28.1,1,Y
IDCJAC0010,10093,1964,1,9,31.6,1,Y
IDCJAC0010,10093,1964,1,10,34.4,1,Y
IDCJAC0010,10093,1964,1,11,,,
IDCJAC0010,10093,1964,1,12,33.3,1,Y
IDCJAC0010,10093,1964,1,13,30.6,1,Y
IDCJAC0010,10093,1964,1,14,33.1,1,Y
IDCJAC0010,10093,1964,1,15,39.2,1,Y
IDCJAC0010,10093,1964,1,16,31.7,1,Y
IDCJAC0010,10093,1964,1,17,29.8,1,Y
IDCJAC0010,10093,1964,1,18,33.2,1,Y
IDCJAC0010,10093,1964,1,19,35.6,1,Y
IDCJAC0010,10093,1964,1,20,38.1,1,Y
IDCJAC0010,10093,1964,1,21,37.8,1,Y
IDCJAC0010,10093,1964,1,22,28.3,1,Y
IDCJAC0010,10093,1964,1,23,32.1,1,Y
IDCJAC0010,10093,1964,1,24,28.7,1,Y
IDCJAC0010,10093,1964,1,25,33.3,1,Y
IDCJAC0010,10093,1964,1,26,39.9,1,Y
IDCJAC0010,10093,1964,1,27,40.1,1,Y
IDCJAC0010,10093,1964,1,28,34.6,1,Y
IDCJAC0010,10093,1964,1,29,31.2,1,Y
IDCJAC0010,10093,1964,1,30,25.8,1,Y
IDCJAC0010,10093,1964,1,31,27.2,1,Y
IDCJAC0010,10093,1964,2,1,29.9,1,Y
IDCJAC0010,10093,1964,2,2,33.5,1,Y
IDCJAC0010,10093,1964,2,3,34.9,1,Y
IDCJAC0010,10093,1964,2,4,35.6,1,Y
IDCJAC0010,10093,1964,2,5,35.8,1,Y
IDCJAC0010,10093,1964,2,6,37.2,1,Y
IDCJAC0010,10093,1964,2,7,35.8,1,Y
IDCJAC0010,10093,1964,2,8,37.1,1,Y
IDCJAC0010,10093,1964,2,9,37.2,1,Y
IDCJAC0010,10093,1964,2,10,38.5,1,Y
IDCJAC0010,10093,1964,2,11,31.7,1,Y
IDCJAC0010,10093,1964,2,12,23.8,1,Y
IDCJAC0010,10093,1964,2,13,25.3,1,Y
IDCJAC0010,10093,1964,2,14,27.2,1,Y
IDCJAC0010,10093,1964,2,15,31.7,1,Y
IDCJAC0010,10093,1964,2,16,34.2,1,Y
IDCJAC0010,10093,1964,2,17,38.2,1,Y
IDCJAC0010,10093,1964,2,18,37.1,1,Y
IDCJAC0010,10093,1964,2,19,37.8,1,Y
IDCJAC0010,10093,1964,2,20,31.1,1,Y
IDCJAC0010,10093,1964,2,21,23.7,1,Y
IDCJAC0010,10093,1964,2,22,21.3,1,Y
IDCJAC0010,10093,1964,2,23,27.2,1,Y
IDCJAC0010,10093,1964,2,24,28.3,1,Y
IDCJAC0010,10093,1964,2,25,33.1,1,Y
IDCJAC0010,10093,1964,2,26,31.1,1,Y
IDCJAC0010,10093,1964,2,27,27.3,1,Y
IDCJAC0010,10093,1964,2,28,25.4,1,Y
IDCJAC0010,10093,1964,2,29,,,
IDCJAC0010,10093,1964,3,1,,,
IDCJAC0010,10093,1964,3,2,36.8,,Y
IDCJAC0010,10093,1964,3,3,29.5,1,Y
IDCJAC0010,10093,1964,3,4,25.6,1,Y
IDCJAC0010,10093,1964,3,5,29.6,1,Y
IDCJAC0010,10093,1964,3,6,35.2,1,Y
IDCJAC0010,10093,1964,3,7,38.2,1,Y
IDCJAC0010,10093,1964,3,8,38.8,1,Y
IDCJAC0010,10093,1964,3,9,38.3,1,Y
IDCJAC0010,10093,1964,3,10,39.1,1,Y
IDCJAC0010,10093,1964,3,11,32.3,1,Y
IDCJAC0010,10093,1964,3,12,35.7,1,Y
IDCJAC0010,10093,1964,3,13,39.9,1,Y
IDCJAC0010,10093,1964,3,14,41.1,1,Y
IDCJAC0010,10093,1964,3,15,33.1,1,Y
IDCJAC0010,10093,1964,3,16,35.3,1,Y
IDCJAC0010,10093,1964,3,17,39.1,1,Y
IDCJAC0010,10093,1964,3,18,28.9,1,Y
IDCJAC0010,10093,1964,3,19,22.3,1,Y
IDCJAC0010,10093,1964,3,20,27.9,1,Y
IDCJAC0010,10093,1964,3,21,,,
IDCJAC0010,10093,1964,3,22,23.1,1,Y
IDCJAC0010,10093,1964,3,23,26.8,1,Y
IDCJAC0010,10093,1964,3,24,25.8,1,Y
IDCJAC0010,10093,1964,3,25,33.6,1,Y
IDCJAC0010,10093,1964,3,26,33.8,1,Y
IDCJAC0010,10093,1964,3,27,28.8,1,Y
IDCJAC0010,10093,1964,3,28,14.6,1,Y
IDCJAC0010,10093,1964,3,29,18.8,1,Y
IDCJAC0010,10093,1964,3,30,23.1,1,Y
IDCJAC0010,10093,1964,3,31,25.6,1,Y
IDCJAC0010,10093,1964,4,1,31.2,1,Y
IDCJAC0010,10093,1964,4,2,,,
IDCJAC0010,10093,1964,4,3,23.7,1,Y
IDCJAC0010,10093,1964,4,4,22.3,1,Y
IDCJAC0010,10093,1964,4,5,22.2,1,Y
IDCJAC0010,10093,1964,4,6,18.3,1,Y
IDCJAC0010,10093,1964,4,7,21.1,1,Y
IDCJAC0010,10093,1964,4,8,23.3,1,Y
IDCJAC0010,10093,1964,4,9,22.5,1,Y
IDCJAC0010,10093,1964,4,10,30,1,Y
IDCJAC0010,10093,1964,4,11,23.2,1,Y
IDCJAC0010,10093,1964,4,12,22.2,1,Y
IDCJAC0010,10093,1964,4,13,22.2,1,Y
IDCJAC0010,10093,1964,4,14,24.8,1,Y
IDCJAC0010,10093,1964,4,15,25.7,1,Y
IDCJAC0010,10093,1964,4,16,26.3,1,Y
IDCJAC0010,10093,1964,4,17,23.3,1,Y
IDCJAC0010,10093,1964,4,18,22.2,1,Y
IDCJAC0010,10093,1964,4,19,23.4,1,Y
IDCJAC0010,10093,1964,4,20,26.3,1,Y
IDCJAC0010,10093,1964,4,21,29.1,1,Y
IDCJAC0010,10093,1964,4,22,20.8,1,Y
IDCJAC0010,10093,1964,4,23,21,1,Y
IDCJAC0010,10093,1964,4,24,20,1,Y
IDCJAC0010,10093,1964,4,25,20,1,Y
IDCJAC0010,10093,1964,4,26,21.3,1,Y
IDCJAC0010,10093,1964,4,27,17.9,1,Y
IDCJAC0010,10093,1964,4,28,18.3,1,Y
IDCJAC0010,10093,1964,4,29,21.1,1,Y
IDCJAC0010,10093,1964,4,30,20,1,Y
IDCJAC0010,10093,1964,5,1,19.1,1,Y
IDCJAC0010,10093,1964,5,2,18.3,1,Y
IDCJAC0010,10093,1964,5,3,20.4,1,Y
IDCJAC0010,10093,1964,5,4,18.7,1,Y
IDCJAC0010,10093,1964,5,5,19.1,1,Y
IDCJAC0010,10093,1964,5,6,23,1,Y
IDCJAC0010,10093,1964,5,7,23.1,1,Y
IDCJAC0010,10093,1964,5,8,23.9,1,Y
IDCJAC0010,10093,1964,5,9,,,
IDCJAC0010,10093,1964,5,10,28.3,1,Y
IDCJAC0010,10093,1964,5,11,24.7,1,Y
IDCJAC0010,10093,1964,5,12,24.9,1,Y
IDCJAC0010,10093,1964,5,13,25.3,1,Y
IDCJAC0010,10093,1964,5,14,22.1,1,Y
IDCJAC0010,10093,1964,5,15,26.7,1,Y
IDCJAC0010,10093,1964,5,16,28.1,1,Y
IDCJAC0010,10093,1964,5,17,28.9,1,Y
IDCJAC0010,10093,1964,5,18,20.6,1,Y
IDCJAC0010,10093,1964,5,19,21.4,1,Y
IDCJAC0010,10093,1964,5,20,20.6,1,Y
IDCJAC0010,10093,1964,5,21,19.1,1,Y
IDCJAC0010,10093,1964,5,22,22.1,1,Y
IDCJAC0010,10093,1964,5,23,19.9,1,Y
IDCJAC0010,10093,1964,5,24,17.9,1,Y
IDCJAC0010,10093,1964,5,25,14.9,1,Y
IDCJAC0010,10093,1964,5,26,14.9,1,Y
IDCJAC0010,10093,1964,5,27,15.9,1,Y
IDCJAC0010,10093,1964,5,28,16.1,1,Y
IDCJAC0010,10093,1964,5,29,13.4,1,Y
IDCJAC0010,10093,1964,5,30,12.9,1,Y
IDCJAC0010,10093,1964,5,31,14.9,1,Y
IDCJAC0010,10093,1964,6,1,16.9,1,Y
IDCJAC0010,10093,1964,6,2,17.2,1,Y
IDCJAC0010,10093,1964,6,3,20,1,Y
IDCJAC0010,10093,1964,6,4,21.9,1,Y
IDCJAC0010,10093,1964,6,5,18.2,1,Y
IDCJAC0010,10093,1964,6,6,17.3,1,Y
IDCJAC0010,10093,1964,6,7,17.9,1,Y
IDCJAC0010,10093,1964,6,8,19.2,1,Y
IDCJAC0010,10093,1964,6,9,18.8,1,Y
IDCJAC0010,10093,1964,6,10,17.8,1,Y
IDCJAC0010,10093,1964,6,11,17.8,1,Y
IDCJAC0010,10093,1964,6,12,17.6,1,Y
IDCJAC0010,10093,1964,6,13,17.3,1,Y
IDCJAC0010,10093,1964,6,14,17.4,1,Y
IDCJAC0010,10093,1964,6,15,19.8,1,Y
IDCJAC0010,10093,1964,6,16,17.8,1,Y
IDCJAC0010,10093,1964,6,17,16.3,1,Y
IDCJAC0010,10093,1964,6,18,15.1,1,Y
IDCJAC0010,10093,1964,6,19,16.2,1,Y
IDCJAC0010,10093,1964,6,20,16.1,1,Y
IDCJAC0010,10093,1964,6,21,16.1,1,Y
IDCJAC0010,10093,1964,6,22,17.2,1,Y
IDCJAC0010,10093,1964,6,23,17,1,Y
IDCJAC0010,10093,1964,6,24,18.2,1,Y
IDCJAC0010,10093,1964,6,25,17.2,1,Y
IDCJAC0010,10093,1964,6,26,18.6,1,Y
IDCJAC0010,10093,1964,6,27,16.6,1,Y
IDCJAC0010,10093,1964,6,28,15.7,1,Y
IDCJAC0010,10093,1964,6,29,16.1,1,Y
IDCJAC0010,10093,1964,6,30,17.2,1,Y
IDCJAC0010,10093,1964,7,1,12.8,1,Y
IDCJAC0010,10093,1964,7,2,13.8,1,Y
IDCJAC0010,10093,1964,7,3,15.2,1,Y
IDCJAC0010,10093,1964,7,4,15.8,1,Y
IDCJAC0010,10093,1964,7,5,11.1,1,Y
IDCJAC0010,10093,1964,7,6,14.6,1,Y
IDCJAC0010,10093,1964,7,7,15.6,1,Y
IDCJAC0010,10093,1964,7,8,13,1,Y
IDCJAC0010,10093,1964,7,9,14,1,Y
IDCJAC0010,10093,1964,7,10,16.1,1,Y
IDCJAC0010,10093,1964,7,11,,,
IDCJAC0010,10093,1964,7,12,15.8,1,Y
IDCJAC0010,10093,1964,7,13,15.9,1,Y
IDCJAC0010,10093,1964,7,14,16.1,1,Y
IDCJAC0010,10093,1964,7,15,16.1,1,Y
IDCJAC0010,10093,1964,7,16,17.8,1,Y
IDCJAC0010,10093,1964,7,17,17.5,1,Y
IDCJAC0010,10093,1964,7,18,12.8,1,Y
IDCJAC0010,10093,1964,7,19,14.4,1,Y
IDCJAC0010,10093,1964,7,20,17.8,1,Y
IDCJAC0010,10093,1964,7,21,14.7,1,Y
IDCJAC0010,10093,1964,7,22,13.3,1,Y
IDCJAC0010,10093,1964,7,23,15.1,1,Y
IDCJAC0010,10093,1964,7,24,16.7,1,Y
IDCJAC0010,10093,1964,7,25,18.3,1,Y
IDCJAC0010,10093,1964,7,26,17.2,1,Y
IDCJAC0010,10093,1964,7,27,14.6,1,Y
IDCJAC0010,10093,1964,7,28,17.8,1,Y
IDCJAC0010,10093,1964,7,29,16.3,1,Y
IDCJAC0010,10093,1964,7,30,16.8,1,Y
IDCJAC0010,10093,1964,7,31,17.3,1,Y
IDCJAC0010,10093,1964,8,1,21.7,1,Y
IDCJAC0010,10093,1964,8,2,18.1,1,Y
IDCJAC0010,10093,1964,8,3,22.2,1,Y
IDCJAC0010,10093,1964,8,4,13.1,1,Y
IDCJAC0010,10093,1964,8,5,14.6,1,Y
IDCJAC0010,10093,1964,8,6,15.7,1,Y
IDCJAC0010,10093,1964,8,7,13,1,Y
IDCJAC0010,10093,1964,8,8,13.1,1,Y
IDCJAC0010,10093,1964,8,9,14.7,1,Y
IDCJAC0010,10093,1964,8,10,15.4,1,Y
IDCJAC0010,10093,1964,8,11,17.3,1,Y
IDCJAC0010,10093,1964,8,12,11.1,1,Y
IDCJAC0010,10093,1964,8,13,13.5,1,Y
IDCJAC0010,10093,1964,8,14,14.6,1,Y
IDCJAC0010,10093,1964,8,15,16.5,1,Y
IDCJAC0010,10093,1964,8,16,16.1,1,Y
IDCJAC0010,10093,1964,8,17,18.6,1,Y
IDCJAC0010,10093,1964,8,18,20.6,1,Y
IDCJAC0010,10093,1964,8,19,21.5,1,Y
IDCJAC0010,10093,1964,8,20,18.2,1,Y
IDCJAC0010,10093,1964,8,21,16.2,1,Y
IDCJAC0010,10093,1964,8,22,15.7,1,Y
IDCJAC0010,10093,1964,8,23,17.8,1,Y
IDCJAC0010,10093,1964,8,24,13.6,1,Y
IDCJAC0010,10093,1964,8,25,15.1,1,Y
IDCJAC0010,10093,1964,8,26,16.2,1,Y
IDCJAC0010,10093,1964,8,27,18.4,1,Y
IDCJAC0010,10093,1964,8,28,16.6,1,Y
IDCJAC0010,10093,1964,8,29,15.4,1,Y
IDCJAC0010,10093,1964,8,30,18.1,1,Y
IDCJAC0010,10093,1964,8,31,19.1,1,Y
IDCJAC0010,10093,1964,9,1,20.6,1,Y
IDCJAC0010,10093,1964,9,2,15.7,1,Y
IDCJAC0010,10093,1964,9,3,13.2,1,Y
IDCJAC0010,10093,1964,9,4,,,
IDCJAC0010,10093,1964,9,5,,,
IDCJAC0010,10093,1964,9,6,17.8,,Y
IDCJAC0010,10093,1964,9,7,19.1,1,Y
IDCJAC0010,10093,1964,9,8,16.2,1,Y
IDCJAC0010,10093,1964,9,9,18.4,1,Y
IDCJAC0010,10093,1964,9,10,21.9,1,Y
IDCJAC0010,10093,1964,9,11,21.2,1,Y
IDCJAC0010,10093,1964,9,12,22.3,1,Y
IDCJAC0010,10093,1964,9,13,20.1,1,Y
IDCJAC0010,10093,1964,9,14,20.7,1,Y
IDCJAC0010,10093,1964,9,15,10.8,1,Y
IDCJAC0010,10093,1964,9,16,16.2,1,Y
IDCJAC0010,10093,1964,9,17,17.5,1,Y
IDCJAC0010,10093,1964,9,18,19.7,1,Y
IDCJAC0010,10093,1964,9,19,19.8,1,Y
IDCJAC0010,10093,1964,9,20,20.7,1,Y
IDCJAC0010,10093,1964,9,21,15.2,1,Y
IDCJAC0010,10093,1964,9,22,16.7,1,Y
IDCJAC0010,10093,1964,9,23,22.5,1,Y
IDCJAC0010,10093,1964,9,24,22.1,1,Y
IDCJAC0010,10093,1964,9,25,15.6,1,Y
IDCJAC0010,10093,1964,9,26,,,
IDCJAC0010,10093,1964,9,27,18.9,1,Y
IDCJAC0010,10093,1964,9,28,19.6,1,Y
IDCJAC0010,10093,1964,9,29,21.1,1,Y
IDCJAC0010,10093,1964,9,30,16.4,1,Y
IDCJAC0010,10093,1964,10,1,16.3,1,Y
IDCJAC0010,10093,1964,10,2,18.3,1,Y
IDCJAC0010,10093,1964,10,3,23.5,1,Y
IDCJAC0010,10093,1964,10,4,16.2,1,Y
IDCJAC0010,10093,1964,10,5,17.4,1,Y
IDCJAC0010,10093,1964,10,6,13.8,1,Y
IDCJAC0010,10093,1964,10,7,17.4,1,Y
IDCJAC0010,10093,1964,10,8,21.3,1,Y
IDCJAC0010,10093,1964,10,9,14.7,1,Y
IDCJAC0010,10093,1964,10,10,16.9,1,Y
IDCJAC0010,10093,1964,10,11,18.3,1,Y
IDCJAC0010,10093,1964,10,12,18.4,1,Y
IDCJAC0010,10093,1964,10,13,20,1,Y
IDCJAC0010,10093,1964,10,14,21.4,1,Y
IDCJAC0010,10093,1964,10,15,22.2,1,Y
IDCJAC0010,10093,1964,10,16,22.4,1,Y
IDCJAC0010,10093,1964,10,17,27.7,1,Y
IDCJAC0010,10093,1964,10,18,32.1,1,Y
IDCJAC0010,10093,1964,10,19,34.7,1,Y
IDCJAC0010,10093,1964,10,20,31.6,1,Y
IDCJAC0010,10093,1964,10,21,17.9,1,Y
IDCJAC0010,10093,1964,10,22,18.3,1,Y
IDCJAC0010,10093,1964,10,23,21.3,1,Y
IDCJAC0010,10093,1964,10,24,25.7,1,Y
IDCJAC0010,10093,1964,10,25,26.6,1,Y
IDCJAC0010,10093,1964,10,26,22.2,1,Y
IDCJAC0010,10093,1964,10,27,21.7,1,Y
IDCJAC0010,10093,1964,10,28,16.1,1,Y
IDCJAC0010,10093,1964,10,29,18.8,1,Y
IDCJAC0010,10093,1964,10,30,25.7,1,Y
IDCJAC0010,10093,1964,10,31,22.4,1,Y
IDCJAC0010,10093,1964,11,1,21.6,1,Y
IDCJAC0010,10093,1964,11,2,24.4,1,Y
IDCJAC0010,10093,1964,11,3,28.4,1,Y
IDCJAC0010,10093,1964,11,4,26.6,1,Y
IDCJAC0010,10093,1964,11,5,28.1,1,Y
IDCJAC0010,10093,1964,11,6,31.5,1,Y
IDCJAC0010,10093,1964,11,7,35,1,Y
IDCJAC0010,10093,1964,11,8,23.3,1,Y
IDCJAC0010,10093,1964,11,9,27.2,1,Y
IDCJAC0010,10093,1964,11,10,32.2,1,Y
IDCJAC0010,10093,1964,11,11,29.7,1,Y
IDCJAC0010,10093,1964,11,12,29.8,1,Y
IDCJAC0010,10093,1964,11,13,34.8,1,Y
IDCJAC0010,10093,1964,11,14,33.9,1,Y
IDCJAC0010,10093,1964,11,15,26,1,Y
IDCJAC0010,10093,1964,11,16,23.2,1,Y
IDCJAC0010,10093,1964,11,17,26.3,1,Y
IDCJAC0010,10093,1964,11,18,30.8,1,Y
IDCJAC0010,10093,1964,11,19,31.1,1,Y
IDCJAC0010,10093,1964,11,20,27.9,1,Y
IDCJAC0010,10093,1964,11,21,25.8,1,Y
IDCJAC0010,10093,1964,11,22,30.4,1,Y
IDCJAC0010,10093,1964,11,23,31.2,1,Y
IDCJAC0010,10093,1964,11,24,27.5,1,Y
IDCJAC0010,10093,1964,11,25,25.6,1,Y
IDCJAC0010,10093,1964,11,26,25.6,1,Y
IDCJAC0010,10093,1964,11,27,28.8,1,Y
IDCJAC0010,10093,1964,11,28,32.6,1,Y
IDCJAC0010,10093,1964,11,29,22.2,1,Y
IDCJAC0010,10093,1964,11,30,,,
IDCJAC0010,10093,1964,12,1,27.8,1,Y
IDCJAC0010,10093,1964,12,2,31.7,1,Y
IDCJAC0010,10093,1964,12,3,34.8,1,Y
IDCJAC0010,10093,1964,12,4,33.4,1,Y
IDCJAC0010,10093,1964,12,5,29.6,1,Y
IDCJAC0010,10093,1964,12,6,30.1,1,Y
IDCJAC0010,10093,1964,12,7,28.9,1,Y
IDCJAC0010,10093,1964,12,8,30.2,1,Y
IDCJAC0010,10093,1964,12,9,32,1,Y
IDCJAC0010,10093,1964,12,10,38.3,1,Y
IDCJAC0010,10093,1964,12,11,35.7,1,Y
IDCJAC0010,10093,1964,12,12,29.4,1,Y
IDCJAC0010,10093,1964,12,13,27,1,Y
IDCJAC0010,10093,1964,12,14,31.1,1,Y
IDCJAC0010,10093,1964,12,15,31.2,1,Y
IDCJAC0010,10093,1964,12,16,33.9,1,Y
IDCJAC0010,10093,1964,12,17,28.3,1,Y
IDCJAC0010,10093,1964,12,18,18.3,1,Y
IDCJAC0010,10093,1964,12,19,21,1,Y
IDCJAC0010,10093,1964,12,20,22.8,1,Y
IDCJAC0010,10093,1964,12,21,29.2,1,Y
IDCJAC0010,10093,1964,12,22,32.9,1,Y
IDCJAC0010,10093,1964,12,23,23.8,1,Y
IDCJAC0010,10093,1964,12,24,26.1,1,Y
IDCJAC0010,10093,1964,12,25,28.4,1,Y
IDCJAC0010,10093,1964,12,26,29.7,1,Y
IDCJAC0010,10093,1964,12,27,28.8,1,Y
IDCJAC0010,10093,1964,12,28,31.8,1,Y
IDCJAC0010,10093,1964,12,29,36.6,1,Y
IDCJAC0010,10093,1964,12,30,38.3,1,Y
IDCJAC0010,10093,1964,12,31,39.1,1,Y
IDCJAC0010,10093,1965,1,1,40,1,Y
IDCJAC0010,10093,1965,1,2,39.2,1,Y
IDCJAC0010,10093,1965,1,3,38.6,1,Y
IDCJAC0010,10093,1965,1,4,37.9,1,Y
IDCJAC0010,10093,1965,1,5,39.7,1,Y
IDCJAC0010,10093,1965,1,6,41.1,1,Y
IDCJAC0010,10093,1965,1,7,36.9,1,Y
IDCJAC0010,10093,1965,1,8,35.8,1,Y
IDCJAC0010,10093,1965,1,9,28.9,1,Y
IDCJAC0010,10093,1965,1,10,31.9,1,Y
IDCJAC0010,10093,1965,1,11,32.1,1,Y
IDCJAC0010,10093,1965,1,12,30.7,1,Y
IDCJAC0010,10093,1965,1,13,,,
IDCJAC0010,10093,1965,1,14,35.2,,Y
IDCJAC0010,10093,1965,1,15,,,
IDCJAC0010,10093,1965,1,16,33.1,1,Y
IDCJAC0010,10093,1965,1,17,27.3,1,Y
IDCJAC0010,10093,1965,1,18,32.2,1,Y
IDCJAC0010,10093,1965,1,19,34.7,1,Y
IDCJAC0010,10093,1965,1,20,35.7,1,Y
IDCJAC0010,10093,1965,1,21,38.1,1,Y
IDCJAC0010,10093,1965,1,22,41.1,1,Y
IDCJAC0010,10093,1965,1,23,30.3,1,Y
IDCJAC0010,10093,1965,1,24,32.9,1,Y
IDCJAC0010,10093,1965,1,25,35.6,1,Y
IDCJAC0010,10093,1965,1,26,30.1,1,Y
IDCJAC0010,10093,1965,1,27,24.4,1,Y
IDCJAC0010,10093,1965,1,28,25.7,1,Y
IDCJAC0010,10093,1965,1,29,30.3,1,Y
IDCJAC0010,10093,1965,1,30,35.9,1,Y
IDCJAC0010,10093,1965,1,31,37.4,1,Y
IDCJAC0010,10093,1965,2,1,29.4,1,Y
IDCJAC0010,10093,1965,2,2,26.2,1,Y
IDCJAC0010,10093,1965,2,3,32.9,1,Y
IDCJAC0010,10093,1965,2,4,38.1,1,Y
IDCJAC0010,10093,1965,2,5,36.8,1,Y
IDCJAC0010,10093,1965,2,6,35.4,1,Y
IDCJAC0010,10093,1965,2,7,35.8,1,Y
IDCJAC0010,10093,1965,2,8,35.9,1,Y
IDCJAC0010,10093,1965,2,9,37.9,1,Y
IDCJAC0010,10093,1965,2,10,40.9,1,Y
IDCJAC0010,10093,1965,2,11,35.7,1,Y
